5.6655e+06,-9.8434,0.24096,-2.3373,1.0534,2.0458,2.1069
5.6655e+06,-9.8193,0.22892,-2.4217,0.25954,0.9771,2.3511
5.6656e+06,-9.8795,0.25301,-2.3735,0.48855,0.71756,2.2443
5.6656e+06,-9.8795,0.25301,-2.2771,-0.076336,-1.4198,1.8321
5.6657e+06,-9.8313,0.24096,-2.3253,-1.2061,-0.22901,1.7405
5.6657e+06,-9.8795,0.3012,-2.3373,-1.8321,1.0687,1.2977
5.6657e+06,-9.8554,0.31325,-2.4096,-1.4656,1.2672,1.4046
5.6658e+06,-9.9157,0.3012,-2.3012,-1.2824,2.0611,1.2824
5.6658e+06,-9.8554,0.28916,-2.3614,-0.44275,2.4885,1.3435
5.6659e+06,-9.8675,0.3012,-2.3373,-0.35115,0.96183,1.6031
5.6659e+06,-9.8434,0.3012,-2.3373,0.51908,1.1908,1.7405
5.6659e+06,-9.8434,0.33735,-2.3494,0.45802,2.3359,2.0763
5.666e+06,-9.8675,0.37349,-2.2771,0.70229,3.1908,2.2137
5.666e+06,-9.8916,0.3253,-2.3614,-0.87023,0.9771,1.7099
5.666e+06,-9.8916,0.3012,-2.3735,-0.99237,0.77863,1.5725
5.6661e+06,-9.8313,0.21687,-2.3253,-2.1832,-1.145,1.5267
5.6661e+06,-9.8554,0.22892,-2.3253,-1.6794,-1.374,1.1298
5.6661e+06,-9.8675,0.21687,-2.3012,-0.80916,-0.94656,1.0229
5.6662e+06,-9.8675,0.19277,-2.3012,-0.15267,-0.56489,1.0992
5.6662e+06,-9.8795,0.22892,-2.2892,0.9313,0.030534,1.374
5.6663e+06,-9.8795,0.26506,-2.2892,1.1603,0.16794,1.313
5.6663e+06,-9.8916,0.27711,-2.241,1.3588,-0.30534,1.542
5.6663e+06,-9.8434,0.27711,-2.2771,0.32061,-0.33588,1.3588
5.6664e+06,-9.8916,0.26506,-2.2289,0.22901,0.33588,1.6336
5.6664e+06,-9.8675,0.27711,-2.2651,-0.30534,0.9771,1.6794
5.6665e+06,-9.9036,0.26506,-2.2771,-0.70229,0.90076,1.6489
5.6665e+06,-9.8795,0.28916,-2.253,-0.91603,0.24427,1.4656
5.6665e+06,-9.8434,0.24096,-2.2771,-0.71756,1.0687,1.4504
5.6666e+06,-9.8795,0.26506,-2.253,-0.27481,1.7863,1.7557
5.6666e+06,-9.9157,0.33735,-2.3373,-1.1908,2.0611,1.5115
5.6667e+06,-9.8916,0.3012,-2.3133,-0.62595,0.73282,1.4809
5.6667e+06,-9.8554,0.3012,-2.2651,-0.19847,1.4198,1.6794
5.6667e+06,-9.9157,0.26506,-2.3373,-0.36641,1.8779,1.6947
5.6668e+06,-9.9398,0.3253,-2.3012,-0.48855,-0.091603,1.6031
5.6668e+06,-9.8193,0.33735,-2.2892,-2.0458,-0.27481,1.4656
5.6669e+06,-9.9036,0.28916,-2.2651,-1.4351,0.61069,1.4962
5.6669e+06,-9.8675,0.31325,-2.253,-0.79389,0.38168,1.5267
5.6669e+06,-9.8675,0.25301,-2.2651,-2.0611,0.47328,1.2672
5.667e+06,-9.9518,0.26506,-2.253,-1.4809,1.2672,1.2824
5.667e+06,-9.8916,0.24096,-2.2289,-1.145,0.076336,1.2824
5.667e+06,-9.8795,0.27711,-2.241,-0.16794,0.56489,1.313
5.6671e+06,-9.9277,0.27711,-2.241,0.41221,0.9771,1.2977
5.6671e+06,-9.9036,0.26506,-2.2771,0.19847,-0.030534,0.67176
5.6672e+06,-9.8795,0.28916,-2.2169,-0.19847,-0.76336,0.99237
5.6672e+06,-9.8434,0.28916,-2.2169,-1.0534,-0.36641,0.77863
5.6672e+06,-9.8795,0.27711,-2.2651,-0.68702,1.313,1.1298
5.6673e+06,-9.8916,0.27711,-2.253,-0.68702,0.79389,1.0992
5.6673e+06,-9.9036,0.22892,-2.253,-0.74809,0.9771,1.2366
5.6674e+06,-9.8795,0.24096,-2.2289,-0.36641,0.58015,1.4351
5.6674e+06,-9.9036,0.26506,-2.2048,-0.59542,0.67176,1.4198
5.6674e+06,-9.9036,0.25301,-2.2169,-0.42748,0.30534,1.4504
5.6675e+06,-9.8675,0.25301,-2.1928,-0.9313,0.045802,1.6183
5.6675e+06,-9.9036,0.27711,-2.2169,-0.51908,1.1603,1.374
5.6676e+06,-9.8554,0.26506,-2.2289,-1.4504,0.68702,1.2214
5.6676e+06,-9.8675,0.25301,-2.2169,-1.1908,1.7405,1.2977
5.6676e+06,-9.9157,0.22892,-2.253,-2,1.6336,1.0992
5.6677e+06,-9.9157,0.26506,-2.253,-0.62595,0.45802,1.3282
5.6677e+06,-9.8916,0.24096,-2.1687,-0.21374,-0.47328,1.1908
5.6678e+06,-9.8795,0.25301,-2.1928,-0.41221,0.53435,1.145
5.6678e+06,-9.9518,0.28916,-2.1928,0.36641,0.48855,0.9771
5.6678e+06,-9.9277,0.28916,-2.2169,0.12214,1.2214,1.0382
5.6679e+06,-9.8675,0.3012,-2.1928,-0.64122,1.3282,1.1145
5.6679e+06,-9.9036,0.3012,-2.2289,-0.68702,-0.22901,1.1756
5.6679e+06,-9.9157,0.26506,-2.2169,-0.56489,0.30534,0.9771
5.668e+06,-9.8554,0.25301,-2.1928,-0.30534,0.24427,1.1756
5.668e+06,-9.9157,0.28916,-2.1687,-1.0534,1.7557,1.3282
5.6681e+06,-9.9157,0.25301,-2.1928,-0.79389,2.1832,1.5267
5.6681e+06,-9.9036,0.24096,-2.1566,-0.71756,2.2443,1.4809
5.6681e+06,-9.9277,0.22892,-2.1807,0.25954,1.6947,1.4351
5.6682e+06,-9.9157,0.22892,-2.2169,0.21374,0.50382,1.0534
5.6682e+06,-9.8916,0.21687,-2.253,0.82443,0.47328,1.0382
5.6683e+06,-9.9036,0.21687,-2.1807,0.38168,0.59542,1.145
5.6683e+06,-9.8675,0.22892,-2.2289,-0.27481,0.91603,1.2366
5.6683e+06,-9.8795,0.22892,-2.2651,-0.61069,1.374,1.0229
5.6684e+06,-9.8916,0.20482,-2.2289,-0.73282,1.2977,1.4198
5.6684e+06,-9.9398,0.25301,-2.1807,-1.1908,1.4656,1.145
5.6685e+06,-9.9157,0.24096,-2.2289,-1.313,1.6489,1.2366
5.6685e+06,-9.9036,0.20482,-2.1928,0.32061,1.3588,1.4656
5.6685e+06,-9.9398,0.22892,-2.2048,-0.61069,0.80916,1.4351
5.6686e+06,-9.8916,0.22892,-2.2169,-0.29008,0.9771,1.2366
5.6686e+06,-9.9157,0.24096,-2.2048,0.19847,0.68702,1.3282
5.6686e+06,-9.8795,0.24096,-2.1807,-0.091603,0.68702,1.1145
5.6687e+06,-9.9157,0.25301,-2.1687,-0.71756,1.2672,1.313
5.6687e+06,-9.9398,0.25301,-2.241,-1.3435,1.0534,1.0534
5.6688e+06,-9.9036,0.22892,-2.2289,-0.32061,0.68702,1.2672
5.6688e+06,-9.9036,0.22892,-2.2169,-0.33588,0.27481,1.2061
5.6688e+06,-9.8916,0.22892,-2.2048,0.015267,0.18321,1.1603
5.6689e+06,-9.8916,0.20482,-2.1807,-0.39695,0.56489,1.2366
5.6689e+06,-9.9157,0.21687,-2.2048,-0.21374,0.77863,1.5573
5.669e+06,-9.9157,0.22892,-2.1807,0.061069,0.47328,1.313
5.669e+06,-9.9036,0.22892,-2.1566,0.38168,0.12214,1.3435
5.669e+06,-9.9036,0.21687,-2.1928,-0.38168,0.74809,1.2672
5.6691e+06,-9.9277,0.20482,-2.1807,-0.56489,0.79389,1.4504
5.6691e+06,-9.9157,0.20482,-2.1687,-0.58015,0.8855,1.2366
5.6692e+06,-9.9157,0.21687,-2.1687,0.015267,1.1298,1.4351
5.6692e+06,-9.9157,0.20482,-2.2048,-0.061069,0.71756,1.4046
5.6692e+06,-9.9157,0.21687,-2.1566,0.44275,0.83969,1.4809
5.6693e+06,-9.8675,0.18072,-2.1687,0.015267,0.36641,1.542
5.6693e+06,-9.9277,0.22892,-2.2048,-0.70229,0.9313,1.6183
5.6694e+06,-9.8916,0.22892,-2.1687,0.32061,0.74809,1.6794
5.6694e+06,-9.9036,0.20482,-2.1807,-1.1603,1.1145,1.4962
5.6694e+06,-9.9277,0.21687,-2.1566,-0.41221,2.1985,1.8473
5.6695e+06,-9.8675,0.19277,-2.1446,-0.25954,1.8015,1.9695
5.6695e+06,-9.9036,0.21687,-2.1325,-0.35115,3.0687,1.6947
5.6695e+06,-9.9398,0.25301,-2.1566,-0.83969,3.0229,1.9389
5.6696e+06,-9.9277,0.3012,-2.3253,-0.38168,2.5038,1.6794
5.6696e+06,-9.9518,0.26506,-2.2289,-0.48855,-0.33588,1.4046
5.6697e+06,-9.8313,0.22892,-2.241,-0.99237,-0.18321,1.4809
5.6697e+06,-9.8916,0.24096,-2.2651,-0.51908,1.6947,1.4809
5.6697e+06,-9.8916,0.25301,-2.2892,-0.32061,1.6641,1.8168
5.6698e+06,-9.8795,0.27711,-2.2651,-0.51908,1.4198,1.7099
5.6698e+06,-9.9277,0.26506,-2.2048,-1.0687,2.3053,1.9237
5.6699e+06,-9.9036,0.25301,-2.1687,-0.73282,1.1756,1.7405
5.6699e+06,-9.9157,0.25301,-2.1687,-0.35115,0.91603,1.3893
5.6699e+06,-9.9036,0.25301,-2.1928,-0.53435,1.374,1.374
5.67e+06,-9.8675,0.24096,-2.2048,-0.68702,0.80916,1.2366
5.67e+06,-9.8675,0.21687,-2.2289,-1.5573,1.6641,0.87023
5.6701e+06,-9.9036,0.24096,-2.4096,-0.47328,0.64122,0.90076
5.6701e+06,-9.9759,0.16867,-2.0723,2.3206,2.1985,1.5725
5.6701e+06,-9.8554,0.37349,-2.1928,7.8015,4.7023,1.8626
5.6702e+06,-9.8916,0.26506,-2.2048,4.7786,0.87023,1.6947
5.6702e+06,-9.8675,0.3494,-2.2289,0.45802,0.18321,2.0305
5.6703e+06,-9.8072,0.37349,-2.241,-2.626,0.39695,1.7405
5.6703e+06,-9.9639,0.31325,-2.1807,-3.6641,1.4046,2.0763
5.6703e+06,-9.8675,0.22892,-2.1687,-3.771,1.9695,2.3969
5.6704e+06,-9.8795,0.16867,-2.241,-4.2137,2.5344,1.9237
5.6704e+06,-9.9518,0.19277,-2.3253,-2.6107,2.0458,1.1756
5.6704e+06,-9.8916,0.19277,-2.3012,-0.18321,0.12214,0.94656
5.6705e+06,-9.8675,0.25301,-2.3133,1.7405,0.25954,1.0534
5.6705e+06,-9.8313,0.26506,-2.253,1.4351,1.2672,1.2519
5.6706e+06,-9.8554,0.26506,-2.3373,0.59542,1.9237,1.1908
5.6706e+06,-9.8675,0.24096,-2.3494,-0.12214,1.9237,1.084
5.6706e+06,-9.8675,0.24096,-2.3373,-1.313,2.3817,1.2672
5.6707e+06,-9.8554,0.25301,-2.3373,-1.5115,1.6947,1.3893
5.6707e+06,-9.8795,0.27711,-2.3373,-0.80916,1.6794,1.5267
5.6708e+06,-9.8795,0.28916,-2.2771,-0.45802,1.5878,1.5878
5.6708e+06,-9.8916,0.3012,-2.3012,-0.24427,2.1832,1.7405
5.6708e+06,-9.8675,0.33735,-2.3012,-0.44275,1.8015,1.8931
5.6709e+06,-9.8916,0.28916,-2.3012,-0.64122,0.94656,1.7557
5.6709e+06,-9.8554,0.27711,-2.3133,-0.47328,1.3588,1.2824
5.671e+06,-9.8675,0.28916,-2.3494,-0.8855,1.1298,1.2672
5.671e+06,-9.8795,0.3012,-2.3855,-0.77863,-0.33588,1.1756
5.671e+06,-9.8313,0.26506,-2.3735,-0.54962,1.084,1.1756
5.6711e+06,-9.8675,0.25301,-2.3494,-0.53435,1.0229,1.0382
5.6711e+06,-9.8916,0.31325,-2.3253,-0.21374,1.374,1.2366
5.6711e+06,-9.8554,0.27711,-2.3012,-0.1374,0.77863,1.2061
5.6712e+06,-9.8554,0.28916,-2.3012,-0.51908,1.0229,1.5573
5.6712e+06,-9.9036,0.27711,-2.3253,-1.5725,1.4046,1.1908
5.6713e+06,-9.8916,0.26506,-2.2651,-0.62595,0.64122,1.0992
5.6713e+06,-9.8554,0.25301,-2.3494,-1.2824,1.1298,1.084
5.6713e+06,-9.8675,0.24096,-2.3253,-1.0687,1.145,0.8855
5.6714e+06,-9.8675,0.22892,-2.3614,-0.35115,0.74809,0.9771
5.6714e+06,-9.8675,0.24096,-2.3494,-0.32061,1.0534,1.0687
5.6715e+06,-9.8675,0.25301,-2.3494,-0.091603,1.084,1.1908
5.6715e+06,-9.8795,0.25301,-2.3133,-0.030534,1.2824,1.374
5.6715e+06,-9.8554,0.26506,-2.3494,-0.30534,0.83969,1.3893
5.6716e+06,-9.8675,0.26506,-2.3012,-0.24427,1.1756,1.4046
5.6716e+06,-9.8795,0.22892,-2.3253,-0.68702,1.0534,1.0076
5.6717e+06,-9.8675,0.26506,-2.3614,-0.22901,1.145,1.1908
5.6717e+06,-9.8916,0.22892,-2.3373,-0.51908,0.94656,1.2366
5.6717e+06,-9.8434,0.25301,-2.3253,-0.19847,0.96183,1.1756
5.6718e+06,-9.8675,0.24096,-2.3614,-0.19847,0.76336,1.2366
5.6718e+06,-9.8675,0.24096,-2.3735,0.091603,0.39695,1.1603
5.6719e+06,-9.8434,0.22892,-2.3253,-0.19847,0.70229,1.5573
5.6719e+06,-9.8434,0.25301,-2.2892,-0.62595,0.65649,1.5267
5.6719e+06,-9.9036,0.27711,-2.3494,-0.41221,1.374,1.5267
5.6719e+06,-9.9036,0.25301,-2.3494,-0.54962,1.3435,1.6031
5.672e+06,-9.8675,0.22892,-2.3012,-0.30534,1.5573,1.5725
5.672e+06,-9.8554,0.25301,-2.3253,-0.56489,1.145,1.3588
5.6721e+06,-9.8916,0.24096,-2.3494,-0.045802,0.8855,1.313
5.6721e+06,-9.8554,0.21687,-2.3494,-0.045802,0.79389,1.2214
5.6721e+06,-9.8554,0.26506,-2.3373,-0.51908,0.44275,0.96183
5.6722e+06,-9.8675,0.26506,-2.3494,-0.80916,1.5267,0.94656
5.6722e+06,-9.8795,0.27711,-2.2771,-2.5038,1.8779,0.9313
5.6723e+06,-9.8675,0.3012,-2.3253,-2.8855,2.1985,1.0382
5.6723e+06,-9.8675,0.27711,-2.3735,-2.7176,2.916,0.9771
5.6723e+06,-9.8554,0.24096,-2.3614,-2.5038,1.4809,1.2366
5.6724e+06,-9.8795,0.15663,-2.4337,-0.74809,2.0458,1.5267
5.6724e+06,-9.8313,0.14458,-2.4578,1.2519,1.0382,1.6183
5.6725e+06,-9.8916,0.10843,-2.5181,2.0916,0,1.4809
5.6725e+06,-9.8193,0.18072,-2.3614,3.1603,-1.5878,2.0763
5.6725e+06,-9.8795,0.27711,-2.3614,2.3206,-1.6183,2.0763
5.6726e+06,-9.8916,0.3253,-2.3133,1.313,-1.4351,1.8779
5.6726e+06,-9.8795,0.3012,-2.2651,0.25954,-0.30534,1.7557
5.6727e+06,-9.8916,0.27711,-2.241,-1.2214,-1.084,1.145
5.6727e+06,-9.8675,0.28916,-2.2892,-0.76336,-1.5267,1.1756
5.6727e+06,-9.8795,0.21687,-2.3735,-2.2443,-0.70229,0.90076
5.6728e+06,-9.8675,0.20482,-2.2289,-0.091603,-0.65649,1.7405
5.6728e+06,-9.8916,0.24096,-2.241,1.2824,0.61069,1.9542
5.6728e+06,-9.9036,0.26506,-2.2892,1.1756,0.32061,1.6641
5.6729e+06,-9.8916,0.26506,-2.2169,0.91603,-0.22901,1.6336
5.6729e+06,-9.9036,0.25301,-2.253,-0.39695,-0.12214,1.4046
5.673e+06,-9.8795,0.24096,-2.2289,0.12214,0.12214,1.5573
5.673e+06,-9.8916,0.25301,-2.2048,-0.85496,0.56489,1.2672
5.673e+06,-9.8916,0.21687,-2.2651,-0.91603,1.1756,1.145
5.6731e+06,-9.8916,0.20482,-2.2289,-0.59542,1.0534,1.1145
5.6731e+06,-9.9157,0.25301,-2.2771,-0.39695,1.5878,1.0534
5.6732e+06,-9.8554,0.22892,-2.2289,-1.4504,0.21374,1.4351
5.6732e+06,-9.8916,0.24096,-2.241,-0.24427,0.45802,1.5725
5.6732e+06,-9.9036,0.25301,-2.2289,-0.65649,-0.27481,1.374
5.6733e+06,-9.8675,0.22892,-2.2771,-0.54962,-0.38168,1.7099
5.6733e+06,-9.8675,0.20482,-2.2169,-0.56489,-0.16794,1.9237
5.6734e+06,-9.8554,0.21687,-2.1928,-1.2214,0.24427,1.9389
5.6734e+06,-9.9277,0.24096,-2.1566,-0.70229,0.68702,1.8321
5.6734e+06,-9.9036,0.24096,-2.1687,-0.030534,0.73282,1.6336
5.6735e+06,-9.9036,0.24096,-2.1687,0.076336,0.29008,1.6336
5.6735e+06,-9.8916,0.21687,-2.1687,0.82443,0.10687,1.6183
5.6736e+06,-9.8675,0.26506,-2.1807,0.53435,-0.030534,1.542
5.6736e+06,-9.8916,0.28916,-2.1928,0.58015,0.64122,1.4351
5.6736e+06,-9.8916,0.25301,-2.1807,-0.21374,0.79389,1.313
5.6737e+06,-9.8795,0.25301,-2.1687,-0.33588,1.4656,1.4656
5.6737e+06,-9.9277,0.24096,-2.1807,-0.83969,1.5267,1.5115
5.6737e+06,-9.9036,0.26506,-2.1687,-0.45802,1.313,1.6031
5.6738e+06,-9.8916,0.26506,-2.1807,-0.70229,1.5878,1.542
5.6738e+06,-9.8795,0.25301,-2.1687,-1.0076,1.542,1.4656
5.6739e+06,-9.8675,0.25301,-2.1807,-1.2672,2.0916,1.374
5.6739e+06,-9.9036,0.25301,-2.1928,-1.1145,2.1832,1.4809
5.6739e+06,-9.9036,0.24096,-2.2169,-0.70229,2.2443,1.6183
5.674e+06,-9.9157,0.22892,-2.241,0.061069,1.9542,1.4504
5.674e+06,-9.8795,0.24096,-2.2892,0.59542,0.9313,1.145
5.6741e+06,-9.8675,0.22892,-2.2169,1.3282,-0.24427,1.2366
5.6741e+06,-9.8916,0.26506,-2.2651,1.1145,0.91603,1.1756
5.6741e+06,-9.9036,0.25301,-2.241,1.3435,1.4962,1.4656
5.6742e+06,-9.8916,0.25301,-2.2169,0.94656,2.855,1.7405
5.6742e+06,-9.9277,0.24096,-2.241,0.25954,1.5573,1.8168
5.6743e+06,-9.8916,0.24096,-2.2771,0.58015,0.91603,1.771
5.6743e+06,-9.8916,0.25301,-2.2892,-0.50382,0.030534,1.8015
5.6743e+06,-9.8675,0.18072,-2.1928,-0.70229,0.79389,1.6794
5.6744e+06,-9.8795,0.21687,-2.1928,-0.80916,0.70229,1.4962
5.6744e+06,-9.9398,0.26506,-2.2048,-0.19847,0.82443,1.5573
5.6744e+06,-9.8916,0.24096,-2.1807,-0.77863,0.76336,1.3893
5.6745e+06,-9.8795,0.24096,-2.1928,-0.68702,0.65649,1.5725
5.6745e+06,-9.8795,0.3012,-2.2289,-1.0382,0.21374,1.3282
5.6746e+06,-9.8795,0.26506,-2.2048,-0.85496,0.36641,1.6794
5.6746e+06,-9.8795,0.24096,-2.241,-0.22901,0.50382,1.5573
5.6746e+06,-9.9157,0.21687,-2.241,1.2366,1.8779,2.1374
5.6747e+06,-9.8675,0.22892,-2.241,0.33588,1.4809,1.9237
5.6747e+06,-9.8916,0.26506,-2.2289,0.94656,0.90076,2.0611
5.6748e+06,-9.8916,0.3253,-2.1928,0.64122,1.1603,2.1985
5.6748e+06,-9.8916,0.3012,-2.1928,0.29008,1.2519,1.7557
5.6748e+06,-9.9157,0.31325,-2.241,0.091603,1.0076,1.5725
5.6749e+06,-9.8916,0.25301,-2.2048,-0.9771,1.5573,1.4656
5.6749e+06,-9.8554,0.28916,-2.241,-1.4504,1.5725,1.5267
5.675e+06,-9.8795,0.25301,-2.253,-1.4656,1.0992,1.5115
5.675e+06,-9.8795,0.21687,-2.253,-0.76336,2.3053,1.6031
5.675e+06,-9.9398,0.31325,-2.1928,0.39695,2.7939,1.3893
5.6751e+06,-9.9036,0.3012,-2.3494,-0.9313,2.7176,1.313
5.6751e+06,-9.8795,0.33735,-2.2771,-0.50382,1.6031,1.4198
5.6752e+06,-9.8554,0.27711,-2.2048,-1.9084,2,1.1603
5.6752e+06,-9.8313,0.27711,-2.2651,-1.9542,2.1832,1.0229
5.6752e+06,-9.9157,0.28916,-2.2892,-1.4962,2.7176,1.2366
5.6753e+06,-9.9036,0.31325,-2.3253,-1.5878,2.2443,1.0534
5.6753e+06,-9.8795,0.27711,-2.2892,-1.542,2,1.1603
5.6753e+06,-9.8554,0.28916,-2.3253,-1.542,1.8168,1.2977
5.6754e+06,-9.9277,0.27711,-2.3735,-0.9313,2.0763,1.4351
5.6754e+06,-9.8675,0.24096,-2.3735,-0.74809,1.1908,1.3435
5.6755e+06,-9.8554,0.22892,-2.3735,-0.56489,1.8626,1.0382
5.6755e+06,-9.8675,0.22892,-2.3614,-0.30534,1.7099,1.1756
5.6755e+06,-9.8916,0.24096,-2.3373,0.41221,1.2061,1.145
5.6756e+06,-9.8916,0.26506,-2.3253,0.33588,1.0534,0.80916
5.6756e+06,-9.9277,0.27711,-2.3012,-0.21374,0.68702,0.91603
5.6757e+06,-9.9036,0.31325,-2.241,-0.38168,0.64122,1.1603
5.6757e+06,-9.8313,0.31325,-2.3012,-1.8779,1.0229,0.9313
5.6757e+06,-9.9277,0.27711,-2.3494,-1.9542,1.5573,1.1908
5.6758e+06,-9.8434,0.21687,-2.3133,-0.9313,1.5573,1.5878
5.6758e+06,-9.8434,0.18072,-2.3855,0.19847,0.9771,1.8473
5.6759e+06,-9.8795,0.22892,-2.3614,1.9084,-0.24427,2.4427
5.6759e+06,-9.8554,0.24096,-2.2651,1.8779,-0.10687,2.2748
5.6759e+06,-9.9036,0.25301,-2.3133,2.0611,1.0687,2.2748
5.676e+06,-9.8916,0.3494,-2.3133,-0.48855,0.62595,2.0916
5.676e+06,-9.8675,0.38554,-2.3614,-3.7863,0.015267,0.96183
5.676e+06,-9.8675,0.36145,-2.2169,-6.4427,1.771,0.83969
5.6761e+06,-9.759,0.37349,-2.3494,-7.2977,0.73282,1.1298
5.6761e+06,-9.8554,0.20482,-2.494,-5.5115,2.9466,1.8473
5.6761e+06,-9.8675,0.048193,-2.4217,-0.80916,2.6565,2.626
5.6762e+06,-9.8434,0,-2.4217,2.229,0.80916,2.5038
5.6762e+06,-9.8554,0.19277,-2.3976,5.374,0.80916,2.6412
5.6763e+06,-9.8795,0.26506,-2.3253,6.2901,-1.1908,2.5038
5.6763e+06,-9.9398,0.40964,-2.3012,6.8855,-2.5649,3.0076
5.6763e+06,-9.8916,0.45783,-2.241,3.7252,-1.1145,2.5191
5.6764e+06,-9.8554,0.48193,-2.1807,1.771,-1.5573,1.8626
5.6764e+06,-9.8795,0.37349,-2.2651,-1.5267,-0.53435,1.2672
5.6765e+06,-9.8313,0.3494,-2.253,-1.4504,-0.16794,1.2519
5.6765e+06,-9.8795,0.33735,-2.2771,-2.229,0.19847,1.0229
5.6765e+06,-9.8313,0.37349,-2.2892,-1.9389,0.76336,1.4351
5.6766e+06,-9.8795,0.37349,-2.2048,-1.6183,3.2672,1.4962
5.6766e+06,-9.8313,0.37349,-2.2651,-2.8855,3.2519,1.3588
5.6767e+06,-9.8675,0.36145,-2.2651,-2.4122,3.9237,1.5573
5.6767e+06,-9.8795,0.33735,-2.3012,-2.1679,3.4046,1.2824
5.6767e+06,-9.8916,0.26506,-2.3373,-1.7863,2.0763,0.99237
5.6768e+06,-9.8795,0.3494,-2.3253,-1.1603,1.9389,0.61069
5.6768e+06,-9.8313,0.3253,-2.3614,-0.99237,0.56489,0.30534
5.6769e+06,-9.8795,0.33735,-2.3494,-1.9695,2.0153,0.16794
5.6769e+06,-9.8072,0.28916,-2.3735,-2.2748,0.71756,-0.061069
5.6769e+06,-9.8554,0.27711,-2.3614,-2.0153,1.374,0.24427
5.677e+06,-9.8795,0.27711,-2.3494,-1.5725,1.3435,0.44275
5.677e+06,-9.8554,0.21687,-2.3855,-1.1756,1.2672,1.0229
5.677e+06,-9.8795,0.20482,-2.3373,-0.64122,-0.22901,1.1603
5.6771e+06,-9.8795,0.22892,-2.3253,1.7863,-0.54962,1.4809
5.6771e+06,-9.8675,0.26506,-2.3012,1.5878,-0.94656,1.4504
5.6772e+06,-9.8675,0.27711,-2.3012,1.3282,-0.54962,1.3893
5.6772e+06,-9.8554,0.25301,-2.3494,1.1603,-0.39695,1.313
5.6772e+06,-9.8675,0.26506,-2.2892,-0.076336,-0.85496,1.145
5.6773e+06,-9.9036,0.26506,-2.3133,-0.061069,-0.74809,1.2824
5.6773e+06,-9.8313,0.27711,-2.2771,0.30534,-1.2824,1.4351
5.6774e+06,-9.8795,0.28916,-2.2771,0.030534,-0.25954,1.5115
5.6774e+06,-9.9157,0.27711,-2.2289,0.22901,-0.47328,1.6183
5.6774e+06,-9.8916,0.3012,-2.2289,0.27481,-0.33588,1.6794
5.6775e+06,-9.9157,0.3012,-2.1928,0.47328,-0.91603,1.5573
5.6775e+06,-9.8795,0.33735,-2.1807,0.15267,-1.5573,1.7557
5.6776e+06,-9.9036,0.3012,-2.1928,0.030534,-1.6031,1.6947
5.6776e+06,-9.8916,0.27711,-2.2169,-1.6031,-0.54962,1.771
5.6776e+06,-9.8795,0.26506,-2.1928,-0.29008,-0.68702,1.7405
5.6777e+06,-9.8916,0.25301,-2.2048,-0.77863,0.42748,1.8473
5.6777e+06,-9.9157,0.27711,-2.1807,-0.71756,0.9313,1.6183
5.6778e+06,-9.9277,0.27711,-2.1928,-0.53435,0.80916,1.3893
5.6778e+06,-9.9157,0.26506,-2.1566,-0.32061,0.27481,1.6336
5.6778e+06,-9.9036,0.28916,-2.1325,-0.47328,0.62595,1.542
5.6779e+06,-9.8916,0.3012,-2.1566,-0.67176,0.8855,1.3435
5.6779e+06,-9.9036,0.3012,-2.1446,0.39695,0.96183,1.3282
5.6779e+06,-9.9036,0.3012,-2.1566,0.015267,0.38168,1.3282
5.678e+06,-9.9036,0.3012,-2.1807,-0.15267,0.61069,1.4656
5.678e+06,-9.9036,0.28916,-2.1566,0.015267,0.45802,1.4504
5.6781e+06,-9.9036,0.3012,-2.1446,-0.15267,0.73282,1.2214
5.6781e+06,-9.9398,0.28916,-2.1807,-0.67176,1.2214,1.2824
5.6781e+06,-9.9157,0.28916,-2.1446,-0.54962,1.0076,1.374
5.6782e+06,-9.9277,0.3012,-2.1325,-0.67176,1.3435,1.4962
5.6782e+06,-9.8916,0.25301,-2.1205,-0.44275,0.8855,1.6031
5.6783e+06,-9.9036,0.24096,-2.1205,0.045802,1.4809,1.3893
5.6783e+06,-9.8916,0.3012,-2.1325,-0.27481,1.0992,1.5878
5.6783e+06,-9.9157,0.26506,-2.1566,-0.44275,1.1756,1.1756
5.6784e+06,-9.8675,0.26506,-2.1446,-0.36641,1.2366,1.3282
5.6784e+06,-9.8916,0.28916,-2.2169,-0.80916,1.9237,1.2519
5.6785e+06,-9.9157,0.25301,-2.1566,0.27481,2,1.3588
5.6785e+06,-9.8795,0.31325,-2.1928,-1.145,3.0076,1.374
5.6785e+06,-9.9157,0.3012,-2.1807,-0.58015,3.0229,1.5878
5.6786e+06,-9.9518,0.3012,-2.2289,-0.091603,1.5878,1.5573
5.6786e+06,-9.8795,0.27711,-2.1928,0.16794,0.47328,1.3893
5.6786e+06,-9.9036,0.27711,-2.253,-0.045802,1.2977,1.4198
5.6787e+06,-9.9036,0.28916,-2.2048,-0.076336,0.16794,1.3282
5.6787e+06,-9.8916,0.27711,-2.2048,0.1374,0.48855,1.6183
5.6788e+06,-9.8795,0.27711,-2.1928,-0.36641,0.74809,1.2061
5.6788e+06,-9.9157,0.27711,-2.2048,-0.27481,1.0382,1.2214
5.6788e+06,-9.9036,0.27711,-2.1566,-0.045802,0.50382,1.2672
5.6789e+06,-9.8795,0.28916,-2.2048,0.19847,0.54962,1.3893
5.6789e+06,-9.9277,0.28916,-2.1928,0.27481,0.27481,1.1908
