3.088e+06,-10.06,0.26506,1.0602,-0.27481,1.5725,1.4046
3.088e+06,-10.048,0.26506,1.0843,0.19847,1.1756,1.1145
3.0881e+06,-10.036,0.25301,1.0482,-0.1374,1.4198,1.3282
3.0881e+06,-10.024,0.26506,1.0723,-0.076336,1.6794,1.0382
3.0881e+06,-10.036,0.25301,1.0843,-0.53435,1.7405,1.3282
3.0882e+06,-10.036,0.26506,1.0602,-0.27481,1.5115,1.313
3.0882e+06,-10.036,0.26506,1.0482,-0.30534,1.2824,1.4046
3.0883e+06,-10.024,0.27711,1.0361,-0.22901,0.91603,1.3588
3.0883e+06,-10.072,0.26506,1,-0.015267,1.3435,1.3282
3.0883e+06,-10.06,0.21687,1.0482,-0.33588,1.0229,1.6336
3.0884e+06,-10.036,0.26506,1.0482,-0.56489,0.9313,1.4351
3.0884e+06,-10.036,0.26506,1.0602,-0.70229,1.145,1.5573
3.0885e+06,-10.036,0.24096,1.0843,-0.62595,0.67176,1.1908
3.0885e+06,-10.048,0.26506,1.0482,-0.22901,0.94656,1.1298
3.0885e+06,-10.036,0.26506,1.0482,-1.1756,0.80916,1.4809
3.0886e+06,-10.06,0.27711,1.0602,-1.4046,1.0229,1.2366
3.0886e+06,-10.06,0.24096,1.0241,-0.87023,1.1756,1.4809
3.0886e+06,-10.06,0.28916,1.0843,-1.6641,1.2824,1.3282
3.0887e+06,-10.012,0.27711,1.0964,-1.6183,1.4504,0.68702
3.0887e+06,-10.024,0.22892,1.0723,-2.2595,1.6489,1.4046
3.0888e+06,-10.036,0.19277,1.0482,-1.4962,1.3282,0.85496
3.0888e+06,-10.072,0.22892,1.0361,-0.18321,1.6641,0.99237
3.0888e+06,-10.084,0.26506,1.0482,-1.2519,1.6336,0.74809
3.0889e+06,-10.048,0.3012,1.0241,-2.1832,1.7099,1.2519
3.0889e+06,-10,0.19277,1.0843,-4.2748,1.2366,0.9771
3.089e+06,-10.048,0.26506,1.0482,-3.313,2,0.59542
3.089e+06,-10.048,0.12048,1.0843,-2.9313,1.2672,1.2672
3.089e+06,-10.072,0.14458,1.0482,1.5725,4.0916,0.24427
3.0891e+06,-10.072,0.19277,0.96386,2.855,4.4885,-0.32061
3.0891e+06,-10,0.24096,0.96386,2.3206,2.1374,-0.091603
3.0892e+06,-10,0.3494,1,0.45802,2.0153,0.94656
3.0892e+06,-10.133,0.18072,0.96386,-1.5267,2.0916,1.8321
3.0892e+06,-10.06,0.15663,0.95181,-2.4122,1.2366,1.3893
3.0893e+06,-10.084,0.072289,0.95181,-1.0534,2.0916,0.35115
3.0893e+06,-10.157,0.036145,0.89157,0.76336,2.5038,0.15267
3.0894e+06,-10.072,0.19277,0.90361,1.4351,1.3282,-0.1374
3.0894e+06,-10.036,0.26506,0.93976,0.90076,0.82443,0.36641
3.0894e+06,-10.072,0.24096,0.96386,0.091603,0.70229,0.9771
3.0895e+06,-10,0.19277,1.012,-2.458,-0.36641,1.5267
3.0895e+06,-10.048,0.060241,1.0241,-2.9313,0.76336,1.8779
3.0895e+06,-10.108,-0.012048,0.95181,-0.83969,1.7557,1.313
3.0896e+06,-10.072,0.13253,0.95181,2.0763,1.145,0.35115
3.0896e+06,-10.06,0.25301,0.95181,2.0458,1.0687,0.35115
3.0897e+06,-10.036,0.19277,0.9759,0.91603,1.1756,0.68702
3.0897e+06,-10.06,0.22892,0.9759,0.44275,0.59542,1.5878
3.0897e+06,-10.084,0.10843,0.9759,-0.21374,1.1756,1.9389
3.0898e+06,-10.072,0.10843,0.9759,1.6794,0.91603,0.85496
3.0898e+06,-10.06,0.26506,0.98795,1.8321,1.8931,0.15267
3.0899e+06,-9.9518,0.15663,0.98795,-0.24427,0.85496,1.0687
3.0899e+06,-10.133,0.14458,0.90361,0.62595,1.8473,1.313
3.0899e+06,-10.06,0.024096,0.9759,0.39695,0.76336,0.82443
3.09e+06,-10.012,0.15663,0.96386,1.5878,0.18321,0.79389
3.09e+06,-10.012,0.21687,0.96386,0.42748,1.145,1.145
3.0901e+06,-10.048,0.14458,0.98795,-1.2672,0.94656,1.8015
3.0901e+06,-10.084,0.060241,0.95181,-1.8779,0.83969,2
3.0901e+06,-10.108,0.060241,0.93976,-0.32061,1.1145,1.5573
3.0902e+06,-10.084,0.13253,0.9759,0.091603,0.38168,1.4198
3.0902e+06,-10.096,0.15663,0.93976,0.59542,1.3282,1.313
3.0903e+06,-10.06,0.15663,0.95181,0.42748,0.70229,1.7099
3.0903e+06,-10.024,0.18072,0.9759,0.19847,0.33588,1.1603
3.0903e+06,-10.024,0.12048,0.98795,-0.73282,-0.19847,1.542
3.0904e+06,-10.084,0.13253,0.98795,0.36641,0.32061,1.6641
3.0904e+06,-10.084,0.14458,0.95181,0.22901,0.22901,1.8168
3.0904e+06,-10.024,0.14458,0.9759,0.56489,-0.10687,1.4962
3.0905e+06,-10.06,0.12048,1.012,0.29008,-0.045802,1.3588
3.0905e+06,-10.06,0.14458,1.0361,0.47328,0.076336,1.4198
3.0906e+06,-10.06,0.18072,1.0482,-0.21374,-0.1374,2.1069
3.0906e+06,-10.048,0.15663,1.0602,-0.94656,-0.33588,2.4733
3.0906e+06,-10.06,0.10843,1.0361,-1.2061,0.33588,2.1527
3.0907e+06,-10.024,0.15663,1.0843,-0.61069,0.22901,2.4733
3.0907e+06,-10.06,0.20482,1.0602,-0.21374,0.59542,2.5802
3.0908e+06,-10.024,0.19277,1.0602,-0.54962,0.50382,2.8702
3.0908e+06,-10.084,0.16867,1.0241,-0.8855,1.145,3.1298
3.0908e+06,-10.012,0.20482,1.0602,-0.35115,0.67176,3.1145
3.0909e+06,-10.012,0.16867,1.0602,-1.145,1.4809,3.3588
3.0909e+06,-10.024,0.20482,1.0843,-0.15267,1.4046,2.7786
3.091e+06,-10.048,0.24096,1.0602,-0.19847,1.4198,3.145
3.091e+06,-10.024,0.28916,1.0602,0.19847,1.5573,2.6565
3.091e+06,-10.036,0.26506,1.0843,0.25954,2.4427,2.8244
3.0911e+06,-10.06,0.31325,1.0602,-0.59542,2.458,2.687
3.0911e+06,-10.06,0.26506,1.012,-0.9313,2.4733,2.5038
3.0911e+06,-10.048,0.24096,1.0241,-0.83969,2.229,2.9618
3.0912e+06,-10.06,0.3012,0.98795,-0.1374,3.4046,2.9313
3.0912e+06,-10.084,0.3494,0.96386,0.53435,4.4275,2.6412
3.0913e+06,-10.133,0.28916,0.86747,-1.0076,3.4656,3.0229
3.0913e+06,-10.133,0.3494,0.85542,-1.3588,1.4351,3.542
3.0913e+06,-10.12,0.31325,0.80723,-1.6947,0.54962,3.6947
3.0914e+06,-10.06,0.3253,0.89157,-1.1756,-0.77863,3.0382
3.0914e+06,-10.048,0.36145,1.0361,-0.83969,-1.4198,2.6565
3.0915e+06,-10.012,0.39759,1.0964,-0.59542,-1.1603,2.1527
3.0915e+06,-9.9759,0.42169,1.1205,-0.32061,-1.145,1.8015
3.0915e+06,-10.012,0.42169,1.0964,-0.83969,-0.9771,1.7099
3.0916e+06,-10.024,0.45783,1.0602,-1.3435,-0.85496,1.3282
3.0916e+06,-10.036,0.37349,1.0602,-1.2977,-0.67176,1.4809
3.0917e+06,-10.024,0.3012,1.0602,-1.374,-0.65649,1.4809
3.0917e+06,-10.072,0.37349,1.0843,0.27481,0.19847,0.58015
3.0917e+06,-10,0.3494,1.1566,0.1374,-0.27481,0.74809
3.0918e+06,-10,0.3253,1.1205,0.33588,0.94656,0.64122
3.0918e+06,-10.06,0.38554,1.1325,-0.47328,2.6718,0.64122
3.0919e+06,-10.036,0.3253,1.0723,-1.8626,1.9084,1.3282
3.0919e+06,-10.048,0.3012,1.0241,-1.5573,1.9847,1.4351
3.0919e+06,-10.06,0.3012,1.0361,-0.74809,1.3588,1.1908
3.0919e+06,-10.024,0.28916,1.0361,0.061069,1.7099,1.145
3.092e+06,-9.9398,0.28916,1.0723,1.2214,3.1145,0.54962
3.092e+06,-10.072,0.42169,1.0723,3.084,6.7328,0.35115
3.0921e+06,-10.024,0.3253,1.0602,0.45802,3.3282,1.4962
3.0921e+06,-9.9759,0.38554,1.0241,-0.32061,3.2977,0.79389
3.0921e+06,-10.157,0.60241,0.90361,-2.3664,4.2595,2.5191
3.0922e+06,-10.048,0.16867,0.92771,-6.3359,1.8626,2.8702
3.0922e+06,-10.084,0.012048,0.96386,-1.1756,1.771,0.77863
3.0923e+06,-10.096,0.21687,0.9759,3.9389,1.7863,-0.35115
3.0923e+06,-10.036,0.39759,1,5.1603,0.79389,-0.51908
3.0923e+06,-10.06,0.63855,0.93976,3.9237,1.0992,0.045802
3.0924e+06,-10.012,0.46988,0.91566,-0.54962,0.85496,1.4962
3.0924e+06,-10.048,0.28916,0.89157,-2.9771,0.83969,2.229
3.0925e+06,-10.048,0.14458,0.93976,-2.5191,0.76336,1.6031
3.0925e+06,-10.096,0.20482,0.96386,-0.38168,0.99237,0.42748
3.0925e+06,-10.048,0.27711,1.012,0.076336,0.56489,0.47328
3.0926e+06,-10.084,0.24096,1,1.2366,0.48855,0.94656
3.0926e+06,-10.072,0.33735,0.92771,1.5115,1.0534,0.76336
3.0927e+06,-10.084,0.3494,0.89157,0.56489,0.48855,0.87023
3.0927e+06,-10.072,0.3012,1.012,0.32061,0.47328,0.68702
3.0927e+06,-10.036,0.3253,1,1.2214,2.1679,0.35115
3.0928e+06,-10.06,0.31325,0.98795,1.1298,1.6183,0.33588
3.0928e+06,-10.072,0.24096,0.96386,0.74809,1.4962,0.47328
3.0928e+06,-10.048,0.26506,0.93976,0.33588,1.2977,0.76336
3.0929e+06,-10.084,0.3012,0.89157,-0.32061,0.82443,0.71756
3.0929e+06,-10.096,0.25301,0.89157,-0.73282,0.41221,1.0229
3.093e+06,-10.036,0.20482,0.96386,-1.2672,-0.71756,1.1756
3.093e+06,-10.072,0.14458,1,-0.030534,0.80916,0.22901
3.093e+06,-10.072,0.21687,1.0241,1.2061,1.0076,-0.015267
3.0931e+06,-10.108,0.3253,0.95181,2.4885,1.7863,0.36641
3.0931e+06,-10.072,0.3012,0.89157,1.4809,0.76336,0.64122
3.0932e+06,-10.048,0.3253,0.93976,1.0076,2.1985,0.62595
3.0932e+06,-9.988,0.21687,0.98795,0.59542,2.3664,1.084
3.0932e+06,-10.048,0.14458,0.98795,0.80916,3.5725,1.1603
3.0933e+06,-10.108,0.3253,0.95181,1.0992,2.1069,0.51908
3.0933e+06,-10.084,0.20482,0.85542,-1.8779,0.96183,1.7405
3.0934e+06,-10.048,0.19277,0.85542,-1.8779,0.94656,1.6794
3.0934e+06,-10.072,0.096386,0.85542,-2.5344,1.1298,1.084
3.0934e+06,-10.036,0.22892,0.93976,-2.2137,0.1374,0.82443
3.0935e+06,-10.181,0.20482,0.98795,-3.6489,-0.41221,1.145
3.0935e+06,-10.145,0.19277,0.89157,-2.0916,-0.50382,1.2672
3.0936e+06,-10.06,0.24096,0.91566,-0.18321,-0.42748,0.83969
3.0936e+06,-10,0.26506,0.9759,-0.061069,-0.22901,0.91603
3.0936e+06,-9.9639,0.33735,1.0482,-0.015267,-0.076336,1.2214
3.0937e+06,-10.133,0.19277,1.012,-1.6947,0.82443,2.0153
3.0937e+06,-10.084,0.21687,1.0241,-1.145,1.2824,1.1908
3.0937e+06,-10.024,0.12048,0.96386,-2.5802,1.7863,1.7405
3.0938e+06,-10.084,0.060241,0.90361,-0.71756,2.0611,0.96183
3.0938e+06,-10.084,0.18072,0.93976,1.6794,2.4275,0.061069
3.0939e+06,-10.096,0.26506,0.91566,1.1908,1.9389,0.25954
3.0939e+06,-10.048,0.22892,0.96386,0.21374,1.1298,0.58015
3.0939e+06,-10.048,0.24096,1,-0.59542,1.0534,1.0687
3.094e+06,-10.084,0.16867,0.96386,-1.9084,1.542,1.7557
3.094e+06,-10.096,0.13253,0.95181,-1.9847,1.1298,1.313
3.0941e+06,-10.096,0.15663,0.93976,-1.4504,1.3282,0.80916
3.0941e+06,-10,0.20482,0.9759,-0.99237,0.44275,1.2672
3.0941e+06,-10.084,0.15663,0.95181,-1.9389,1.6947,1.4809
3.0942e+06,-10.084,0.10843,0.98795,-1.6489,2.0305,0.9771
3.0942e+06,-10.072,0.12048,0.91566,-0.85496,1.6641,1.2672
3.0943e+06,-10.084,0.12048,0.92771,0,1.5725,0.9771
3.0943e+06,-10.096,0.18072,0.90361,-0.045802,1.3435,1.6031
3.0943e+06,-10.06,0.18072,0.91566,0.47328,0.82443,1.6641
3.0944e+06,-10.133,0.14458,0.85542,-0.030534,1.1756,1.5115
3.0944e+06,-10.084,0.12048,0.93976,0.35115,0.64122,1.6489
3.0944e+06,-10.06,0.15663,0.95181,0.85496,0.58015,1.4656
3.0945e+06,-10.024,0.22892,0.96386,-0.29008,0.30534,1.771
3.0945e+06,-10.024,0.16867,0.95181,-0.54962,0.96183,1.9695
3.0946e+06,-10.048,0.15663,0.95181,-0.68702,0.41221,1.8473
3.0946e+06,-10.072,0.16867,0.98795,-0.58015,0.73282,1.8473
3.0946e+06,-10.048,0.15663,0.95181,-0.1374,0.90076,1.8168
3.0947e+06,-10.048,0.22892,0.98795,0.015267,0.90076,1.5725
3.0947e+06,-10.084,0.19277,0.95181,-0.71756,0.51908,1.771
3.0948e+06,-10.048,0.20482,0.95181,0.091603,0.9771,1.3282
3.0948e+06,-10.06,0.20482,0.92771,-1.313,0.87023,1.9084
3.0948e+06,-10.108,0.18072,0.95181,-0.61069,0.59542,1.6336
3.0949e+06,-10.06,0.15663,0.96386,0.015267,0.87023,1.3893
3.0949e+06,-10.048,0.21687,0.93976,-0.77863,0.77863,1.6794
3.095e+06,-10.06,0.21687,0.9759,0.030534,0.61069,1.6031
3.095e+06,-10.084,0.22892,0.96386,-0.68702,0.53435,1.7099
3.095e+06,-10.06,0.18072,0.96386,-0.58015,0.61069,1.374
3.0951e+06,-10.096,0.18072,0.96386,-0.38168,0.30534,1.3588
3.0951e+06,-10.072,0.19277,0.9759,-0.12214,1.2519,1.5725
3.0952e+06,-10.06,0.20482,1,-0.35115,1.145,1.313
3.0952e+06,-10.036,0.18072,0.98795,-0.22901,0.94656,1.374
3.0952e+06,-10.012,0.24096,0.98795,-0.030534,0.51908,1.3435
3.0953e+06,-10.108,0.18072,0.9759,0.15267,1.2824,1.5115
3.0953e+06,-10.048,0.14458,0.98795,0.12214,0.061069,1.6031
3.0953e+06,-10.072,0.19277,0.96386,0.82443,0.76336,1.6031
3.0954e+06,-10.048,0.22892,0.95181,0.21374,1.4351,1.5267
3.0954e+06,-10.036,0.20482,1.0241,0.61069,1.3282,1.1603
3.0955e+06,-10.06,0.20482,0.98795,0.076336,0.80916,1.6489
3.0955e+06,-10.108,0.19277,0.96386,-0.16794,0.99237,1.5725
3.0955e+06,-10.072,0.22892,0.95181,-0.61069,0.19847,1.8626
3.0956e+06,-10.072,0.15663,0.96386,-0.48855,0.42748,2
3.0956e+06,-10.12,0.15663,1,0.45802,0.67176,1.6489
3.0957e+06,-10.06,0.18072,1.012,0.85496,0.22901,1.4046
3.0957e+06,-10.06,0.27711,1.0482,-0.18321,0.44275,1.8626
3.0957e+06,-10.06,0.21687,1.012,-0.19847,1.2214,1.8779
3.0958e+06,-10.036,0.21687,1.0241,0.53435,0.35115,1.6641
3.0958e+06,-10.084,0.19277,0.9759,0.33588,0.94656,1.2214
3.0959e+06,-10.036,0.24096,0.96386,-0.12214,1.0687,1.6947
3.0959e+06,-10.036,0.22892,1.0482,0.70229,0.71756,1.6794
3.0959e+06,-10.072,0.22892,1.0241,-0.10687,0.9313,1.7863
3.096e+06,-10.06,0.22892,1.012,-0.73282,1.2366,1.4198
3.096e+06,-10.072,0.26506,1,-0.59542,1.2366,1.7099
3.096e+06,-10.06,0.27711,0.98795,-1.4504,0.65649,1.4656
3.0961e+06,-10.072,0.18072,0.98795,-2,0.59542,1.2061
3.0961e+06,-10.108,0.15663,1.0241,-0.39695,0.99237,1.2519
3.0961e+06,-10.036,0.25301,1.0482,-0.33588,-0.091603,1.1145
3.0962e+06,-10.096,0.26506,1.0361,-0.53435,0.51908,1.145
3.0962e+06,-10.06,0.22892,1.0482,-0.1374,0.22901,1.2061
3.0963e+06,-10.012,0.24096,1.0482,-0.19847,0.64122,1.0687
3.0963e+06,-10.024,0.19277,1.0482,-0.62595,0.77863,1.313
3.0963e+06,-10.048,0.20482,1.0602,-0.32061,0.79389,1.4351
3.0964e+06,-10.036,0.22892,1.0482,-0.59542,0.67176,1.313
3.0964e+06,-10.048,0.21687,1.0361,-1.1145,0.73282,1.6031
3.0965e+06,-10.06,0.22892,1.012,-0.99237,1.1145,1.145
3.0965e+06,-10.048,0.26506,1.012,-0.8855,1.2519,1.542
3.0965e+06,-10.048,0.21687,1.0482,-0.94656,1.0992,1.7557
3.0966e+06,-10.036,0.18072,1.0602,-0.21374,1.1298,1.374
3.0966e+06,-10.036,0.24096,1.0723,0.74809,1.313,1.3893
3.0967e+06,-10.036,0.19277,1.0964,0.73282,0.9313,1.5878
3.0967e+06,-10.072,0.19277,1.0602,1.4351,1.7405,1.145
3.0967e+06,-10.036,0.24096,1.0602,-0.25954,1.6183,1.0076
3.0968e+06,-10.012,0.28916,1.0602,-1.1298,1.3893,1.7099
3.0968e+06,-10.072,0.19277,1.0482,-1.2824,2.3206,1.4962
3.0969e+06,-10.024,0.24096,1.0602,-2.7176,2.3206,0.96183
3.0969e+06,-10.084,0.18072,0.9759,-1.4351,2.8702,0.8855
3.0969e+06,-10.072,0.24096,0.98795,-0.8855,2.5802,0.58015
3.097e+06,-10.072,0.22892,0.95181,-1.6183,2.4885,0.44275
3.097e+06,-10.06,0.24096,0.95181,-1.3588,2.4275,0.77863
3.097e+06,-10.072,0.16867,1.012,-0.38168,2.2443,0.39695
3.0971e+06,-10.096,0.20482,0.93976,-0.67176,2.5954,0.12214
3.0971e+06,-10.072,0.12048,0.96386,0.53435,1.6489,0.76336
3.0972e+06,-10.048,0.16867,0.96386,0.33588,1.4504,0.45802
3.0972e+06,-10.036,0.21687,0.95181,-0.25954,1.5573,0.83969
3.0972e+06,-10.084,0.084337,0.95181,0.030534,1.7405,0.91603
3.0973e+06,-10.084,0.12048,0.96386,-0.030534,1.2061,0.58015
3.0973e+06,-10.048,0.14458,0.90361,-0.62595,0.33588,0.91603
3.0974e+06,-10.024,0.22892,0.92771,-1.771,0.82443,1.7405
3.0974e+06,-10.048,0.14458,0.92771,-3.2061,0.1374,2.7634
3.0974e+06,-10.096,-0.012048,0.93976,-1.4809,0.77863,1.3435
3.0975e+06,-10.084,0.096386,1,0.27481,1.2061,0.99237
3.0975e+06,-10.06,0.26506,0.96386,-0.79389,0.58015,1.4046
3.0976e+06,-10.024,0.22892,0.9759,-0.67176,-0.30534,2.2595
3.0976e+06,-10.048,0.15663,0.95181,-0.91603,-0.18321,1.771
3.0976e+06,-10.133,0.10843,0.98795,-0.41221,0.33588,1.8015
3.0977e+06,-10.024,0.060241,1,1.0076,0.62595,1.1756
3.0977e+06,-10.06,0.15663,1.0602,1.5725,0.32061,1.7863
3.0978e+06,-10.036,0.15663,1.0241,1.8015,0.94656,1.9695
3.0978e+06,-10.012,0.15663,1.0361,0.71756,1.542,2.2901
3.0978e+06,-10.108,0.19277,0.95181,-0.1374,2.6565,2.2443
3.0979e+06,-10.096,0.20482,0.95181,-0.29008,1.3893,1.6794
3.0979e+06,-10.06,0.20482,0.90361,-0.67176,1.0382,1.7405
3.0979e+06,-10.06,0.15663,1,-1.6336,1.5725,1.5878
3.098e+06,-10.096,0.20482,0.9759,-1.8168,1.2977,1.4809
3.098e+06,-10.096,0.22892,0.96386,-2.9466,0.8855,2.8397
3.0981e+06,-10.084,0.036145,0.91566,-1.2977,1.2824,1.7557
3.0981e+06,-10.06,0.14458,1,1.1298,1.1756,1.1145
3.0981e+06,-10.072,0.24096,1.0241,1.9847,0.47328,1.1756
3.0982e+06,-10.072,0.27711,1.012,1.542,0.27481,1.3588
3.0982e+06,-10.024,0.3494,0.98795,0.65649,0.076336,1.084
3.0983e+06,-10.072,0.24096,0.95181,-2.1374,0.64122,1.9847
3.0983e+06,-10.084,0.012048,0.9759,-0.85496,0.79389,0.90076
3.0983e+06,-10.072,0.096386,0.98795,1.9389,1.2366,0.27481
3.0984e+06,-10.024,0.27711,0.98795,0.56489,0.62595,0.45802
3.0984e+06,-10.048,0.3012,0.9759,-1.4809,0.30534,1.6794
3.0985e+06,-9.988,0.16867,0.98795,-1.6947,0.015267,1.4504
3.0985e+06,-10.048,0.13253,0.98795,-1.4504,0.47328,1.3435
3.0985e+06,-10.072,0.084337,1,0.80916,1.1145,0.54962
3.0986e+06,-10.084,0.21687,1.0602,1.8321,1.374,0.33588
3.0986e+06,-10.048,0.24096,1,1.0687,0.65649,0.64122
3.0986e+06,-10.024,0.20482,1.0241,0.68702,0.67176,1.0076
3.0987e+06,-10,0.12048,1.0482,0.79389,1.4198,0.56489
3.0987e+06,-10.048,0.20482,1.0241,1.6794,1.374,0.27481
3.0988e+06,-10.048,0.10843,1,0.87023,0.91603,0.56489
3.0988e+06,-10.012,0.20482,1,0.70229,0.62595,0.94656
3.0988e+06,-10.084,0.19277,0.98795,-1.2519,1.771,1.6641
3.0989e+06,-10.108,0.12048,0.90361,-0.9313,1.8168,1.145
3.0989e+06,-10.072,0.12048,0.95181,-1.1756,1.2824,1.2977
3.099e+06,-10,0.15663,1.0843,-1.6641,1.7099,0.42748
3.099e+06,-10.036,0.060241,1.1205,-0.82443,1.8626,0.68702
3.099e+06,-10.012,0.21687,1.0964,0.9771,1.3282,0.99237
3.0991e+06,-10.133,0.16867,0.92771,-0.70229,3.084,1.8931
3.0991e+06,-10.036,0.13253,0.89157,1.4198,2.0458,1.4351
3.0992e+06,-10.048,0.12048,0.79518,3.0076,0.76336,1.0534
3.0992e+06,-9.9639,0.3253,0.9759,1.6794,3.4962,1.0992
3.0992e+06,-9.9759,-0.072289,0.98795,2.6718,15.527,1.4656
3.0993e+06,-10.145,0.24096,0.9759,1.5573,9.4809,0.73282
3.0993e+06,-10.241,0.36145,0.68675,-3.9237,6.6107,0.76336
3.0994e+06,-10.133,0.25301,0.50602,-3.2061,5.8015,1.7557
3.0994e+06,-9.9398,0.18072,0.6988,-5.8473,2.4122,2.9618
3.0994e+06,-10.036,-0.024096,0.75904,-6.1221,1.7252,2.2595
3.0995e+06,-10.145,-0.060241,0.72289,-2.1985,0.045802,2.3664
3.0995e+06,-10.217,0.12048,0.78313,-0.90076,-1.3893,1.9237
3.0995e+06,-10.084,0.13253,0.72289,-1.4046,-2.5802,3.4504
3.0996e+06,-10.012,0.060241,0.6988,-1.084,-2.6718,3.4351
3.0996e+06,-10.048,0.096386,0.73494,0,-3.6794,3.145
3.0997e+06,-10.108,0.28916,0.81928,0.061069,-3.8321,2.9618
3.0997e+06,-10.12,0.25301,0.92771,-0.48855,-2.4885,3.0687
3.0997e+06,-10.072,0.24096,0.93976,0.32061,-2.0611,2.8397
3.0998e+06,-9.9639,0.25301,0.92771,0.030534,-1.542,2.5496
3.0998e+06,-9.9759,0.27711,0.90361,0,-0.91603,2.7023
3.0999e+06,-10.06,0.21687,0.91566,0.32061,0.96183,1.9389
3.0999e+06,-10.096,0.3494,0.98795,0.45802,0.9313,0.9771
3.0999e+06,-10.084,0.37349,0.9759,-0.79389,1.9695,1.4046
3.1e+06,-10.06,0.38554,0.85542,-2.0458,0.67176,1.2672
3.1e+06,-10.06,0.19277,0.87952,-1.6031,1.3282,1.374
3.1001e+06,-10.096,0.19277,0.87952,-0.61069,0.10687,0.99237
3.1001e+06,-10.108,0.24096,0.91566,-0.41221,1.1603,0.79389
3.1001e+06,-10.072,0.24096,0.92771,-0.25954,0.8855,0.41221
3.1002e+06,-10.024,0.20482,0.95181,0.091603,0.24427,0.061069
3.1002e+06,-10.036,0.16867,0.98795,-0.18321,0.9313,0.38168
3.1003e+06,-10.036,0.16867,0.93976,-0.091603,1.0687,0.41221
3.1003e+06,-10.084,0.20482,0.96386,0.091603,1.0687,0.41221
3.1003e+06,-10.06,0.20482,0.96386,-0.39695,0.54962,0.50382
3.1004e+06,-10.06,0.19277,0.92771,-0.58015,0.77863,0.58015
3.1004e+06,-10.06,0.18072,0.93976,0.16794,0.48855,0.70229
3.1004e+06,-10.06,0.19277,0.96386,-0.41221,0.19847,0.85496
3.1005e+06,-10.12,0.13253,0.95181,-0.38168,0.33588,0.91603
3.1005e+06,-10.096,0.15663,0.96386,-0.21374,0.10687,0.8855
3.1006e+06,-10.072,0.18072,1.012,-0.19847,-0.99237,0.90076
3.1006e+06,-10.108,0.16867,0.92771,-0.12214,-0.91603,0.74809
3.1006e+06,-10.036,0.16867,1.012,-0.21374,-1.6641,1.084
3.1007e+06,-10.072,0.18072,1,-0.16794,-1.6183,0.90076
3.1007e+06,-10.036,0.18072,1.0602,0,0.36641,1.145
3.1008e+06,-10.012,0.14458,1.0964,-0.22901,-0.21374,1.1603
3.1008e+06,-10.024,0.13253,1.1325,0.30534,-0.25954,1.0229
3.1008e+06,-10.036,0.12048,1.0843,0.38168,0.83969,1.3893
3.1009e+06,-10.036,0.12048,1.0964,-0.091603,0.99237,1.4962
3.1009e+06,-10.024,0.12048,1.0964,0.030534,0.71756,1.3588
3.101e+06,-10.06,0.13253,1.0723,0.58015,0.90076,1.6947
3.101e+06,-10.024,0.14458,1.0602,0.1374,0.70229,1.6183
3.101e+06,-10.048,0.16867,1.0843,0.1374,-0.030534,1.8779
3.1011e+06,-10.024,0.18072,1.0964,0.33588,0.35115,1.8321
3.1011e+06,-10.06,0.18072,1.0964,0.41221,0.71756,2
3.1011e+06,-10.06,0.21687,1.0964,-0.74809,0.30534,1.9542
3.1012e+06,-10.036,0.13253,1.0723,-0.59542,0.44275,1.6641
3.1012e+06,-10.048,0.18072,1.0964,-0.15267,0.30534,1.8321
3.1013e+06,-10.048,0.19277,1.0964,0.076336,0.35115,1.5267
3.1013e+06,-10.012,0.14458,1.0964,-0.12214,-0.36641,1.4656
3.1013e+06,-10.048,0.21687,1.1566,0.50382,0.59542,1.6794
3.1014e+06,-10.036,0.16867,1.1446,-0.56489,0.35115,1.6489
3.1014e+06,-10.048,0.18072,1.1205,-0.58015,0.59542,1.4351
3.1015e+06,-10.048,0.21687,1.1325,-0.42748,0.96183,1.5573
3.1015e+06,-10.084,0.18072,1.0964,0.36641,0.9771,1.0992
3.1015e+06,-10.024,0.19277,1.1446,0.030534,0.54962,1.6947
3.1016e+06,-10.024,0.18072,1.1325,-0.48855,0.39695,1.4046
3.1016e+06,-10.048,0.18072,1.1446,0.076336,1.084,1.374
3.1017e+06,-10.06,0.20482,1.1446,0.015267,0.70229,1.6183
3.1017e+06,-10.024,0.19277,1.1807,-0.64122,0.44275,1.7557
3.1017e+06,-10.024,0.13253,1.0964,-0.90076,0.83969,1.4656
3.1018e+06,-10.012,0.14458,1.1566,-0.47328,0.87023,1.3893
3.1018e+06,-10.048,0.15663,1.1807,0.015267,0.99237,1.5725
3.1019e+06,-10.06,0.19277,1.1084,-0.38168,1.0687,1.6947
3.1019e+06,-10.024,0.22892,1.1446,0.076336,0.90076,1.3282
3.1019e+06,-10.024,0.20482,1.1325,-0.47328,1.0076,1.8931
3.1019e+06,-10.024,0.22892,1.1205,-0.41221,0.82443,2.0763
3.102e+06,-10.012,0.19277,1.1566,-0.18321,0.9313,1.7557
3.102e+06,-10.036,0.20482,1.1566,-0.35115,1.0076,1.8779
3.1021e+06,-10.024,0.16867,1.1566,0.39695,1.542,1.6031
3.1021e+06,-10.036,0.24096,1.1566,0.54962,1.9084,1.771
3.1021e+06,-10.012,0.22892,1.1446,-0.19847,1.4656,1.7557
3.1022e+06,-10.024,0.21687,1.1084,-0.54962,1.6641,1.6183
