7.2283e+06,-9.9398,0.10843,-2.2892,-1.2061,0.65649,1.145
7.2283e+06,-9.8675,0.12048,-2.1928,-1.2824,-0.48855,1.0229
7.2283e+06,-9.8916,0.13253,-2.1807,-1.9695,0.1374,1.2672
7.2284e+06,-9.9157,0.13253,-2.2169,-2.7481,-0.54962,1.0992
7.2284e+06,-9.9518,0.14458,-2.1446,-2.6718,-1.3588,0.94656
7.2285e+06,-9.988,0.13253,-2.1566,-1.3435,-2.3664,0.90076
7.2285e+06,-9.8916,0.072289,-2.1807,-1.6794,-8.5496,-0.15267
7.2285e+06,-9.8916,0.12048,-2.1084,0.38168,-2.2901,-0.18321
7.2286e+06,-9.8434,0.072289,-2.1205,0,-0.47328,0.16794
7.2286e+06,-9.9277,0.096386,-2.1325,0.87023,-0.091603,1.4198
7.2286e+06,-9.9518,0.084337,-2.1446,-0.45802,-0.87023,1.1756
7.2287e+06,-9.9398,0.096386,-2.1687,-0.35115,-1.0076,1.2672
7.2287e+06,-9.8795,0.084337,-2.0602,0.39695,-1.2824,1.9542
7.2288e+06,-9.9036,0.096386,-2.0241,-0.41221,0.1374,1.8931
7.2288e+06,-9.9518,0.13253,-1.9277,1.0992,2.1679,2.4427
7.2288e+06,-9.9518,0.13253,-1.8916,0.36641,0.24427,2.3359
7.2289e+06,-9.988,0.096386,-1.9398,0.90076,-0.1374,2.3359
7.2289e+06,-9.9398,0.13253,-1.9759,1.145,-0.33588,2.0611
7.229e+06,-10.012,0.12048,-1.9759,1.084,-1.6641,1.9695
7.229e+06,-9.9277,0.072289,-1.9759,1.0992,-2.7176,1.9695
7.229e+06,-9.9157,0.13253,-2.0361,0.38168,-0.91603,1.9084
7.2291e+06,-9.9157,0.10843,-2.0241,0.18321,-1.7863,1.5878
7.2291e+06,-9.9036,0.072289,-1.9639,-0.70229,-0.015267,1.9237
7.2291e+06,-9.8916,0.10843,-1.988,-2.3664,0.8855,1.7099
7.2292e+06,-9.9398,0.12048,-1.9518,-0.94656,2.3969,1.5267
7.2292e+06,-9.9277,0.14458,-1.9277,0.30534,2.3969,1.7557
7.2293e+06,-10,0.14458,-1.9277,1.1603,1.4046,1.8473
7.2293e+06,-9.9518,0.15663,-1.8916,0.77863,1.1145,1.8168
7.2293e+06,-9.9036,0.13253,-1.9518,0.58015,-0.10687,1.9237
7.2294e+06,-9.9277,0.13253,-1.9277,0.99237,0.64122,1.6489
7.2294e+06,-9.9518,0.13253,-1.9398,0.82443,0.39695,1.5115
7.2294e+06,-9.9639,0.18072,-1.9639,0.16794,1.0076,1.7252
7.2295e+06,-9.9277,0.15663,-1.9398,-0.045802,1.2672,1.2366
7.2295e+06,-9.9518,0.15663,-1.9518,-0.71756,1.6489,1.2824
7.2296e+06,-9.9639,0.14458,-1.9639,-0.94656,2.3969,1.374
7.2296e+06,-9.9518,0.10843,-1.9518,-1.5267,1.9847,1.5267
7.2296e+06,-9.9759,0.13253,-1.988,-0.9771,1.4809,1.5267
7.2297e+06,-9.9518,0.14458,-2,-0.59542,1.2061,1.5878
7.2297e+06,-9.9398,0.13253,-1.988,-0.44275,0.8855,1.6489
7.2298e+06,-9.9398,0.15663,-1.9639,-0.80916,0.76336,1.6183
7.2298e+06,-9.9518,0.13253,-1.988,-0.22901,1.5573,1.5725
7.2298e+06,-9.9036,0.14458,-1.9639,-0.36641,1.1756,1.542
7.2299e+06,-9.9277,0.12048,-1.988,-0.73282,1.7099,1.4504
7.2299e+06,-9.9157,0.16867,-1.9398,-0.25954,0.91603,1.4809
7.23e+06,-9.9398,0.15663,-1.9518,-0.53435,1.8626,1.4504
7.23e+06,-9.9518,0.13253,-2,-0.29008,1.3282,1.4656
7.23e+06,-9.9639,0.13253,-2,0.015267,1.0992,1.5115
7.2301e+06,-9.9277,0.14458,-1.988,-0.21374,0.091603,1.6031
7.2301e+06,-9.9639,0.15663,-1.988,-0.67176,0.27481,1.4656
7.2302e+06,-9.9398,0.14458,-2.012,-0.70229,0.56489,1.4656
7.2302e+06,-9.9277,0.13253,-2.012,-0.38168,0.10687,1.4046
7.2302e+06,-9.9759,0.13253,-2.0241,-0.51908,1.374,1.4656
7.2303e+06,-9.9518,0.14458,-1.988,-0.48855,1.0382,1.4046
7.2303e+06,-9.9398,0.15663,-1.9518,-0.74809,1.6641,1.4198
7.2303e+06,-9.9277,0.16867,-1.9398,-1.1298,0.51908,1.4046
7.2304e+06,-9.9639,0.15663,-1.9639,-1.3282,1.4656,1.1603
7.2304e+06,-9.9518,0.16867,-1.9518,-1.6794,1.4504,1.1603
7.2305e+06,-9.9639,0.16867,-1.9759,-2.1374,0.65649,0.96183
7.2305e+06,-9.9398,0.14458,-1.9759,-1.2366,1.6336,1.2214
7.2305e+06,-9.9398,0.15663,-1.988,-1.7405,2.2901,1.1908
7.2306e+06,-9.9518,0.13253,-2.012,-0.58015,1.0687,1.3282
7.2306e+06,-9.9639,0.13253,-2.0482,0.38168,2.6718,1.374
7.2307e+06,-9.9157,0.12048,-1.9277,1.9389,1.8321,1.5725
7.2307e+06,-10.012,0.096386,-2.0964,2.5191,3.1145,1.7099
7.2307e+06,-9.8916,0.18072,-1.9759,0.12214,2.3664,1.771
7.2308e+06,-9.9759,0.18072,-1.988,-1.2366,1.4809,1.2824
7.2308e+06,-9.8313,0.24096,-2.0482,-2.5802,2.5038,1.5267
7.2309e+06,-9.9157,0.18072,-2.0964,-1.2061,4.5496,1.4504
7.2309e+06,-9.9518,0.060241,-2.0602,-1.4962,2.1069,1.7099
7.2309e+06,-9.8675,0.024096,-2.1446,-0.29008,2.458,2.3053
7.231e+06,-9.9036,0.012048,-2.1928,1.0992,1.8473,2.2595
7.231e+06,-9.8795,0.060241,-2.0964,1.6641,-0.65649,2.7481
7.2311e+06,-9.9639,0.16867,-2.1325,-0.061069,-2.0153,2.2443
7.2311e+06,-9.9398,0.26506,-2,-1.7099,-1.8626,1.5878
7.2311e+06,-9.8916,0.28916,-2,-4.8397,0.71756,0.9771
7.2312e+06,-9.9157,0.25301,-2.0723,-5.6794,2.626,0.76336
7.2312e+06,-9.9518,0.12048,-2.1446,-5.7557,1.7557,0.64122
7.2312e+06,-9.9759,0.048193,-2.0361,-2.7023,0.50382,1.374
7.2313e+06,-9.8916,0.048193,-2.012,-0.65649,0.1374,1.6794
7.2313e+06,-9.9759,0.21687,-1.9277,3.9542,-1.2672,2.3664
7.2314e+06,-9.9398,0.26506,-1.9639,5.3893,0.1374,2.0458
7.2314e+06,-9.9759,0.24096,-1.9036,5.6031,-0.36641,2.626
7.2314e+06,-9.8916,0.28916,-2.012,1.8779,-1.084,1.7863
7.2315e+06,-9.9759,0.31325,-2.0482,-1.8931,-0.9313,1.374
7.2315e+06,-9.8795,0.3012,-1.988,-4.4733,-1.2214,0.74809
7.2316e+06,-9.8313,0.18072,-1.9639,-6.1069,1.2672,0.94656
7.2316e+06,-9.9639,0.084337,-2.012,-4.5802,3.6489,0.82443
7.2316e+06,-10.012,0.12048,-2.0602,-1.7405,2.9008,0.73282
7.2317e+06,-9.9277,0.14458,-1.988,-0.48855,0.47328,0.41221
7.2317e+06,-9.9639,0.16867,-1.9639,-0.15267,-0.30534,0.41221
7.2318e+06,-9.9759,0.20482,-2.012,0.96183,0.9313,0.87023
7.2318e+06,-9.9277,0.21687,-2.012,1.0382,0.96183,0.8855
7.2318e+06,-9.9398,0.18072,-2.012,0.061069,1.3435,0.48855
7.2319e+06,-9.9036,0.14458,-2,-0.076336,1.0076,0.79389
7.2319e+06,-9.9639,0.13253,-2.0361,-1.145,1.0992,0.27481
7.2319e+06,-9.9277,0.13253,-2.0723,-0.27481,1.1756,0.51908
7.232e+06,-9.9157,0.13253,-2.0241,0.16794,1.4504,0.42748
7.232e+06,-9.9157,0.096386,-2.0482,-0.15267,1.4504,0.68702
7.2321e+06,-9.9277,0.13253,-2.012,0.076336,0.87023,0.87023
7.2321e+06,-9.9518,0.13253,-1.988,-0.091603,0.96183,0.77863
7.2321e+06,-9.9277,0.096386,-1.9759,0.30534,0.80916,1.1603
7.2322e+06,-9.9277,0.084337,-2.012,0.030534,1.7863,1.0382
7.2322e+06,-9.9398,0.084337,-2,-0.12214,1.6489,1.0534
7.2323e+06,-9.9398,0.072289,-2.0241,-0.36641,1.145,0.9771
7.2323e+06,-9.9398,0.096386,-2.012,0.076336,0.91603,1.0687
7.2323e+06,-9.9518,0.084337,-2.0482,0.015267,1.0992,1.0382
7.2324e+06,-9.9398,0.084337,-2.0361,-0.19847,0.24427,1.1756
7.2324e+06,-9.8916,0.060241,-2.0723,-0.21374,0.45802,1.2061
7.2325e+06,-9.9398,0.084337,-2.0482,0.22901,1.0992,1.7863
7.2325e+06,-9.9277,0.084337,-2,0.12214,0.99237,1.6947
7.2325e+06,-9.9398,0.096386,-2,0.19847,0.91603,1.3435
7.2326e+06,-9.9518,0.084337,-1.9518,0.68702,1.6489,1.5573
7.2326e+06,-9.988,0.12048,-2,-0.076336,1.771,1.3282
7.2327e+06,-9.9518,0.13253,-2.0602,0.82443,0.35115,1.313
7.2327e+06,-9.8795,0.096386,-2.0241,-0.030534,-0.33588,1.374
7.2327e+06,-9.9518,0.12048,-2.0361,0.27481,0.24427,1.7099
7.2328e+06,-9.9036,0.096386,-2.0723,0.22901,0.45802,1.7863
7.2328e+06,-9.8916,0.084337,-2.0241,-0.41221,1.1298,1.5878
7.2328e+06,-9.9518,0.10843,-2.012,-1.0382,1.2672,1.5573
7.2329e+06,-9.988,0.096386,-2,-2.3969,0.99237,1.3893
7.2329e+06,-9.9518,0.15663,-1.9036,-2.1985,0.45802,1.4198
7.233e+06,-9.8795,0.15663,-2,-3.1145,1.4046,1.2214
7.233e+06,-9.9518,0.084337,-1.988,-1.6947,1.1603,0.87023
7.233e+06,-9.9277,0.072289,-2.0482,-1.0382,1.7557,1.0229
7.2331e+06,-9.9036,0.036145,-2.0602,-0.36641,1.145,1.0534
7.2331e+06,-9.9157,0.036145,-2.0843,0.35115,1.9695,1.2672
7.2332e+06,-9.9518,0.12048,-2.0602,0.80916,2.1832,1.542
7.2332e+06,-9.9277,0.14458,-2,1.6794,1.1298,1.9542
7.2332e+06,-9.9398,0.14458,-1.9398,1.0992,0.8855,1.8931
7.2333e+06,-9.9759,0.14458,-2,-0.51908,2,1.8321
7.2333e+06,-9.9277,0.12048,-2.012,-1.6336,1.6031,1.1908
7.2334e+06,-9.9277,0.10843,-2.0602,-1.9847,2.3206,1.2061
7.2334e+06,-9.9036,0.096386,-2.0482,-1.0992,2.1374,1.2366
7.2334e+06,-9.9518,0.048193,-2.1205,-0.21374,2.3969,1.1298
7.2335e+06,-9.9157,0.096386,-2.0723,0.73282,1.7099,1.2672
7.2335e+06,-9.9277,0.14458,-2.0361,-0.076336,0.91603,1.5115
7.2336e+06,-9.9398,0.15663,-2.0602,-0.87023,1.6794,1.5725
7.2336e+06,-9.9277,0.14458,-2.0723,-1.0229,1.4809,1.7099
7.2336e+06,-9.8795,0.072289,-2.1084,-1.313,0.94656,1.6489
7.2337e+06,-9.9639,0.036145,-2.1325,-1.8626,2.6565,1.5878
7.2337e+06,-9.9157,0.060241,-2.1205,-0.59542,1.0229,1.9389
7.2337e+06,-9.9157,0.084337,-2.0723,-0.32061,0.85496,1.771
7.2338e+06,-9.9759,0.13253,-2.0964,0.045802,1.4198,1.5267
7.2338e+06,-9.9398,0.12048,-2.0361,-0.10687,0.9313,1.374
7.2339e+06,-9.9036,0.10843,-2.0602,-0.96183,1.5115,1.3893
7.2339e+06,-9.9277,0.10843,-2.0602,-0.87023,1.7405,1.2061
7.2339e+06,-9.9157,0.12048,-2.1325,-1.1145,1.8473,1.313
7.234e+06,-9.9036,0.10843,-2.1084,-0.9313,1.5878,1.1298
7.234e+06,-9.8916,0.10843,-2.1446,-0.091603,1.8931,1.145
7.2341e+06,-9.9036,0.096386,-2.1687,-0.12214,1.6489,1.4656
7.2341e+06,-9.9398,0.13253,-2.1325,-0.076336,1.9084,1.7557
7.2341e+06,-9.8554,0.14458,-2.1084,-1.0687,0.68702,1.6183
7.2342e+06,-9.9277,0.15663,-2.1205,-1.5115,1.2061,1.7557
7.2342e+06,-9.9518,0.13253,-2.1325,-0.90076,2.1069,1.6794
7.2343e+06,-9.9277,0.096386,-2.1205,-0.59542,1.1298,1.374
7.2343e+06,-9.9398,0.10843,-2.1325,-0.56489,0.24427,1.0534
7.2343e+06,-9.9157,0.096386,-2.1084,-0.70229,0.10687,1.2061
7.2344e+06,-9.8916,0.12048,-2.0964,0.045802,0.29008,1.4046
7.2344e+06,-9.9398,0.10843,-2.1084,-0.42748,0.64122,1.374
7.2344e+06,-9.8916,0.14458,-2.1807,-0.87023,1.7099,1.4809
7.2345e+06,-9.988,0.096386,-2.1566,-0.83969,1.5573,1.8931
7.2345e+06,-9.8795,0.084337,-2.1325,0,0.076336,1.8015
7.2346e+06,-9.8795,0.096386,-2.0482,0.015267,0.47328,1.6947
7.2346e+06,-9.9518,0.12048,-2.1084,-0.30534,1.6183,1.5115
7.2346e+06,-9.9518,0.13253,-2.1205,-0.71756,0.99237,1.0076
7.2347e+06,-9.9157,0.096386,-2.1446,0.091603,0.67176,1.1908
7.2347e+06,-9.8554,0.084337,-2.1084,-0.27481,1.5725,1.3282
7.2348e+06,-9.9277,0.096386,-2.1205,0.9313,0.80916,1.374
7.2348e+06,-9.9277,0.096386,-2.1084,2.1679,0.8855,2.0305
7.2348e+06,-9.9157,0.096386,-2.1205,2.4733,-0.18321,2.1679
7.2349e+06,-9.9277,0.10843,-2.1084,1.771,0.58015,1.771
7.2349e+06,-9.9398,0.14458,-2.0482,0.39695,0.29008,1.6794
7.235e+06,-9.9157,0.18072,-2.0964,-0.90076,-0.30534,1.4962
7.235e+06,-9.9157,0.19277,-2.0964,-1.7099,1.2672,1.2214
7.235e+06,-9.9277,0.10843,-2.0843,-2.3817,2.2748,1.0229
7.2351e+06,-9.9036,0.096386,-2.0964,-2.4275,1.771,1.2214
7.2351e+06,-9.9036,0.036145,-2.1325,-1.4809,1.4656,1.6489
7.2352e+06,-9.9277,0.096386,-2.1325,0.045802,1.2366,1.542
7.2352e+06,-9.9398,0.072289,-2.1446,0.9313,0.8855,1.9237
7.2352e+06,-9.9518,0.12048,-2.1446,1.6336,0.74809,2.2137
7.2353e+06,-9.8795,0.14458,-2.0964,0.45802,1.0534,1.8779
7.2353e+06,-9.9398,0.13253,-2.0964,0.18321,0.42748,1.7405
7.2353e+06,-9.9157,0.14458,-2.1446,-0.50382,1.1756,1.4198
7.2354e+06,-9.9639,0.14458,-2.1446,-0.045802,0.44275,1.1908
7.2354e+06,-9.8916,0.096386,-2.0843,0.12214,0.045802,1.6794
7.2355e+06,-9.8916,0.096386,-2.1325,0.16794,1.2672,1.7405
7.2355e+06,-9.9398,0.15663,-2.1084,-0.30534,1.1298,1.5267
7.2355e+06,-9.9277,0.16867,-2.0723,-1.6794,0.39695,1.5725
7.2356e+06,-9.9518,0.16867,-2.0361,-2.1985,0.45802,1.5573
7.2356e+06,-9.9036,0.16867,-2.1325,-3.3435,0.8855,1.542
7.2357e+06,-9.9157,0.20482,-2.0241,-2.2137,0.12214,0.96183
7.2357e+06,-9.8434,0.19277,-2.0602,-2.6412,0.030534,0.87023
7.2357e+06,-9.9398,0.10843,-2.1687,-1.8626,0.62595,1.145
7.2358e+06,-9.9398,0.060241,-2.1205,-1.0229,1.4046,1.3893
7.2358e+06,-9.8434,0.084337,-2.1446,-2.0153,-1.1908,1.0992
7.2359e+06,-9.9277,0.13253,-2.0843,-1.4962,0.33588,1.5725
7.2359e+06,-9.9157,0.14458,-2.0361,-1.2672,1.3435,1.8015
7.2359e+06,-9.8916,0.10843,-2.1084,0.9313,1.8779,2.2137
7.236e+06,-9.988,0.060241,-2.1928,1.7863,1.6489,1.5878
7.236e+06,-9.9518,0.060241,-2.0723,3.1603,0.54962,1.8931
7.236e+06,-9.9398,0.18072,-1.9639,2.3817,0.16794,1.5115
7.2361e+06,-9.9277,0.20482,-1.9398,1.374,-1.0229,1.2672
7.2361e+06,-9.9639,0.20482,-2,0.12214,-0.12214,0.73282
7.2361e+06,-9.9398,0.16867,-2.012,-0.51908,-0.35115,0.64122
7.2362e+06,-9.9036,0.14458,-2.0723,-0.50382,-0.91603,1.0076
7.2362e+06,-9.8434,0.072289,-2.0723,-1.1756,-0.16794,1.145
7.2363e+06,-9.8916,0.084337,-2.0241,0.015267,0.62595,1.0534
7.2363e+06,-9.8916,0.10843,-2.012,0.030534,1.6641,1.542
7.2363e+06,-9.9639,0.19277,-1.9398,-0.12214,2.7634,1.542
7.2364e+06,-10,0.19277,-1.9277,-0.79389,2.5038,1.3588
7.2364e+06,-9.9759,0.16867,-1.9759,-1.8321,1.9237,1.0687
7.2365e+06,-9.9518,0.13253,-2.012,-1.0076,0.79389,1.2366
7.2365e+06,-9.9036,0.10843,-2.0964,-1.8931,0.87023,1.0534
7.2365e+06,-9.8916,0.060241,-2.0964,-1.4809,0.91603,0.94656
7.2366e+06,-9.9157,0.060241,-2.1325,-1.084,1.8168,1.5115
7.2366e+06,-9.9036,0.060241,-2.0482,-0.51908,1.1603,1.1298
7.2367e+06,-9.9157,0.12048,-2.0361,0.015267,0.96183,1.1908
7.2367e+06,-9.9759,0.096386,-2.1084,-0.77863,1.4962,1.0076
7.2367e+06,-9.9157,0.084337,-2,0.061069,0.79389,1.1145
7.2368e+06,-9.9398,0.12048,-2.012,0.076336,1.5878,1.2519
7.2368e+06,-9.9398,0.10843,-2.0361,0.64122,1.5725,1.3588
7.2369e+06,-9.9277,0.12048,-2.0723,0.33588,1.1756,1.0992
7.2369e+06,-9.9398,0.096386,-2.1084,0.015267,0.90076,1.1145
7.2369e+06,-9.9157,0.096386,-2.0843,-0.22901,0.91603,1.1756
7.237e+06,-9.9157,0.13253,-2.1084,0.22901,0.54962,1.374
7.237e+06,-9.9157,0.096386,-2.0723,-0.10687,0.94656,1.5115
7.237e+06,-9.9518,0.10843,-2.012,-0.12214,0.80916,1.7557
7.2371e+06,-9.9036,0.13253,-2.0602,-0.48855,0.94656,1.542
7.2371e+06,-9.988,0.13253,-2.0361,-0.36641,0.22901,1.6183
7.2372e+06,-9.9157,0.12048,-2.0241,0.27481,-0.58015,1.6031
7.2372e+06,-9.9277,0.10843,-2.0241,-0.44275,0.39695,1.4046
7.2372e+06,-9.9639,0.096386,-2.0482,-0.59542,0.83969,1.5267
7.2373e+06,-9.9398,0.12048,-2.0361,0.015267,1.0992,1.4809
7.2373e+06,-9.9036,0.12048,-2.0241,0.045802,1.0534,1.4656
7.2374e+06,-9.9277,0.10843,-2.0482,-0.33588,1.313,1.4504
7.2374e+06,-9.9277,0.096386,-2.0361,-0.41221,0.8855,1.5573
7.2374e+06,-9.9277,0.10843,-2.012,0.015267,0.67176,1.6489
7.2375e+06,-9.9277,0.096386,-2.012,-0.22901,0.87023,1.5878
7.2375e+06,-9.9639,0.096386,-2,0.12214,1.6031,1.8015
7.2376e+06,-9.9518,0.10843,-2.0843,-0.076336,1.2672,1.8015
7.2376e+06,-9.9518,0.12048,-2.0964,1.4962,1.3282,1.8015
7.2376e+06,-9.8675,0.10843,-2.0964,1.7557,0.45802,1.5725
7.2377e+06,-9.8916,0.096386,-2.0241,3.5573,1.3282,1.5878
7.2377e+06,-9.9518,0.096386,-2.0964,2.7939,2.3206,1.7863
7.2378e+06,-9.9518,0.084337,-2.0723,2.855,0.9313,1.4504
7.2378e+06,-9.9639,0.10843,-2.0843,2.3053,1.2977,1.7252
7.2378e+06,-9.9277,0.072289,-2.0723,2.1679,0.91603,1.7863
7.2379e+06,-9.8795,0.072289,-2.0361,1.8473,0.32061,2.0916
7.2379e+06,-9.9157,0.072289,-2.0482,2.3511,1.4962,2.0916
7.2379e+06,-9.9639,0.13253,-2.0482,1.8931,0.42748,2.0153
7.238e+06,-9.9398,0.14458,-2.0482,1.6641,0,1.9237
7.238e+06,-9.9157,0.13253,-2.0241,0.99237,-0.73282,1.7405
7.2381e+06,-9.9036,0.10843,-1.988,1.3435,0.1374,2.1985
7.2381e+06,-9.9277,0.10843,-2.0241,-0.22901,0.91603,1.8931
7.2381e+06,-9.9759,0.12048,-2.012,0.18321,1.2061,1.771
7.2382e+06,-9.9277,0.14458,-2.0843,-0.50382,0.99237,1.542
7.2382e+06,-9.9398,0.16867,-2.0602,0.45802,0.56489,1.6031
7.2383e+06,-9.8795,0.13253,-2.0843,-0.48855,1.5115,1.8168
7.2383e+06,-9.9157,0.13253,-2.0723,-0.25954,1.4504,1.8626
7.2383e+06,-9.9277,0.14458,-2.0843,-0.76336,1.6183,1.8473
7.2384e+06,-9.8795,0.18072,-2.0723,-0.59542,1.1756,1.5267
7.2384e+06,-9.9277,0.15663,-2.0843,-0.9313,1.8321,1.2824
7.2385e+06,-9.9398,0.15663,-2.0843,-1.5267,2.1679,1.2519
7.2385e+06,-9.9398,0.16867,-2.0602,-1.0534,2.3053,1.0534
7.2385e+06,-9.9036,0.13253,-2.0964,-1.2519,2.7176,1.2214
7.2386e+06,-9.9639,0.14458,-2.0602,0.47328,3.6336,1.0382
7.2386e+06,-9.9518,0.19277,-2.0964,-0.50382,3.3282,0.51908
7.2386e+06,-9.9277,0.21687,-2.1325,-1.5573,1.7252,0.25954
7.2387e+06,-9.8795,0.14458,-2.1325,-2.0916,0.94656,0.47328
7.2387e+06,-9.9036,0.072289,-2.1446,-2.7481,2.1832,1.0687
7.2388e+06,-9.9036,0.036145,-2.1446,-1.9695,1.4504,1.3588
7.2388e+06,-9.8916,0.072289,-2.1325,-1.6489,2.0305,1.6031
7.2388e+06,-9.9036,0.060241,-2.1566,-2.7481,1.084,1.374
7.2389e+06,-9.9518,0.14458,-2.1566,-2.3359,1.1298,1.2824
7.2389e+06,-9.9036,0.096386,-2.1566,-1.5115,0.29008,1.2824
7.239e+06,-9.8916,0.10843,-2.0964,-1.9542,0.9771,0.90076
7.239e+06,-9.9157,0.12048,-2.1205,-2.4885,1.6489,0.65649
7.239e+06,-9.9398,0.15663,-2.1446,-4.3053,2.3969,0.076336
7.2391e+06,-9.9036,0.18072,-2.1205,-3.9542,1.6489,0.076336
7.2391e+06,-9.8675,0.14458,-2.1687,-4.1374,2.2595,0.38168
7.2392e+06,-9.9036,0.10843,-2.2048,-3.0229,1.7405,0.48855
7.2392e+06,-9.9036,0.036145,-2.1687,-0.82443,1.2672,1.1145
7.2392e+06,-9.8675,0.072289,-2.2289,-1.2214,2.0763,0.85496
7.2393e+06,-9.9157,0.10843,-2.1928,-0.83969,2.1679,1.3588
7.2393e+06,-9.8554,0.15663,-2.2169,-0.030534,1.9695,1.6183
7.2394e+06,-9.9398,0.10843,-2.253,0.59542,1.9542,1.771
7.2394e+06,-9.9036,0.072289,-2.253,0.33588,1.1145,1.8321
7.2394e+06,-9.8675,0.10843,-2.1928,0.74809,0.58015,1.8321
7.2395e+06,-9.8916,0.060241,-2.253,1.1756,0.83969,1.3435
7.2395e+06,-9.8675,0.10843,-2.1566,2.5649,2.5038,1.4656
7.2395e+06,-9.9277,0.084337,-2.2289,3.0534,4.1374,1.6336
7.2396e+06,-9.9157,0.072289,-2.253,1.1756,2.1221,1.7405
7.2396e+06,-9.9277,0.048193,-2.241,0.45802,0.68702,1.7252
7.2397e+06,-9.9277,0.13253,-2.241,-0.64122,-0.30534,1.7405
7.2397e+06,-9.9277,0.16867,-2.2169,-1.3893,-1.4656,1.6489
7.2397e+06,-9.8795,0.13253,-2.1566,-2.8092,-2.6107,1.6641
7.2398e+06,-9.9277,0.13253,-2.1205,-3.8626,-2.5496,1.8931
7.2398e+06,-9.9157,0.084337,-2.1928,-2.7939,-1.4351,2.1374
7.2399e+06,-9.8795,0.060241,-2.1566,-1.6336,-1.2977,1.8321
7.2399e+06,-9.9036,0.084337,-2.1446,-0.45802,-0.58015,1.8779
7.2399e+06,-9.9036,0.096386,-2.1446,0.15267,-0.16794,1.6794
7.24e+06,-9.8916,0.14458,-2.1205,1.0076,1.0534,1.6183
7.24e+06,-9.9157,0.16867,-2.1084,1.1145,1.8321,1.8168
7.2401e+06,-9.988,0.14458,-2.1084,0.70229,1.542,1.7557
7.2401e+06,-9.9277,0.10843,-2.1205,0.21374,0.29008,1.8473
7.2401e+06,-9.9277,0.12048,-2.1325,0.85496,-0.030534,1.2519
7.2402e+06,-9.9157,0.13253,-2.1205,0.50382,0.59542,1.1756
7.2402e+06,-9.8916,0.14458,-2.1084,0.076336,0.22901,1.4351
7.2403e+06,-9.9277,0.15663,-2.1205,0.91603,1.374,1.6794
7.2403e+06,-9.9277,0.15663,-2.1325,0.76336,1.9847,1.4351
7.2403e+06,-9.9277,0.14458,-2.1205,0.27481,1.5725,1.6489
7.2403e+06,-9.9518,0.15663,-2.1205,0.74809,2.5344,1.9542
7.2404e+06,-9.9639,0.16867,-2.1325,0.54962,1.2366,2.3359
7.2404e+06,-9.8916,0.12048,-2.0843,0.85496,-0.10687,1.9542
7.2405e+06,-9.9157,0.13253,-2.1205,1.0229,1.4198,1.9237
7.2405e+06,-9.9518,0.14458,-2.1205,1.1908,1.2672,1.9237
7.2405e+06,-9.9036,0.13253,-2.1205,0.12214,0.70229,2.2137
7.2406e+06,-9.9518,0.16867,-2.0964,0.53435,0.79389,2.1069
7.2406e+06,-9.9036,0.14458,-2.1205,-2.1221,1.1145,1.8168
7.2407e+06,-9.9518,0.19277,-2.1446,-1.9084,1.4809,1.6489
7.2407e+06,-9.988,0.15663,-2.1205,-1.9847,-0.42748,1.374
7.2407e+06,-9.8675,0.12048,-2.1325,-2.0611,0.015267,1.2824
7.2408e+06,-9.9398,0.12048,-2.1205,-0.62595,0.35115,1.6489
7.2408e+06,-9.9157,0.084337,-2.1446,-0.22901,-0.015267,1.6489
7.2409e+06,-9.9157,0.084337,-2.1807,1.6031,-0.091603,1.9237
7.2409e+06,-9.9277,0.16867,-2.1205,3.1145,-0.71756,2.7481
7.2409e+06,-9.8795,0.20482,-2.0482,1.2214,-1.6336,2.3206
7.241e+06,-9.9639,0.27711,-2,-0.8855,-1.4809,1.8473
7.241e+06,-9.8916,0.3012,-2.012,-3.1145,0.44275,1.6641
7.2411e+06,-9.9398,0.20482,-2.0843,-4.3969,1.9237,1.145
7.2411e+06,-9.9398,0.10843,-2.1205,-3.5725,1.1908,1.5573
7.2411e+06,-9.9398,0.10843,-2.0723,-1.9084,1.313,1.5115
7.2412e+06,-9.9277,0.19277,-2.0964,-1.2214,1.1145,1.5573
7.2412e+06,-9.9639,0.25301,-2.0241,-0.85496,0.85496,1.4962
7.2412e+06,-9.9518,0.26506,-2.012,-1.4809,0.41221,1.6794
7.2413e+06,-9.9036,0.25301,-2.012,-1.4809,-0.15267,1.4046
7.2413e+06,-9.9277,0.21687,-2.012,-2.3206,0.82443,1.1145
7.2414e+06,-9.9518,0.20482,-2.0723,-2.7176,1.7863,0.87023
7.2414e+06,-9.9277,0.19277,-2.0241,-2.1985,2.2443,0.87023
7.2414e+06,-9.9639,0.18072,-2.0843,-0.68702,2.1527,0.65649
7.2415e+06,-9.9759,0.18072,-2.0843,-0.65649,1.4504,0.61069
7.2415e+06,-9.9639,0.19277,-2.0843,0.39695,-0.30534,1.1603
7.2416e+06,-9.8675,0.19277,-2.0241,0.22901,0.12214,1.3282
7.2416e+06,-9.9277,0.18072,-2.0602,-0.85496,1.0229,0.83969
7.2416e+06,-9.9518,0.18072,-2.0482,-0.58015,1.9542,1.0229
7.2417e+06,-9.9398,0.18072,-2.0843,-0.51908,1.6183,0.71756
7.2417e+06,-9.9398,0.16867,-2.0843,-0.76336,1.6183,0.90076
7.2418e+06,-9.9036,0.14458,-2.0602,-0.70229,2.229,0.90076
