8.1591e+05,-9.9036,0.084337,1.9157,-0.65649,1.9389,0.96183
8.1595e+05,-9.9036,0.13253,1.9036,0.35115,0.59542,1.8779
8.1599e+05,-9.8916,0.20482,1.9157,1.084,0.51908,1.4351
8.1603e+05,-9.988,0.084337,1.8916,0.8855,1.4809,1.3282
8.1607e+05,-9.9398,0.16867,1.8916,2.2443,0.96183,0.99237
8.1611e+05,-9.9036,0.28916,1.9639,0.39695,1.084,1.4046
8.1615e+05,-9.8554,0.25301,1.9398,-2.2901,1.313,1.7405
8.1619e+05,-10.012,0.13253,1.8916,-3.084,2.1069,2.1679
8.1623e+05,-9.8916,0.072289,1.8554,-0.44275,1.0076,1.6031
8.1627e+05,-9.9759,0.14458,1.9759,2.1069,1.0687,0.61069
8.163e+05,-9.9157,0.25301,1.9398,1.9084,0.47328,0.76336
8.1634e+05,-9.8554,0.21687,1.9398,0.99237,0.56489,1.145
8.1638e+05,-9.8313,0.20482,1.9277,0.27481,1.2366,0.9771
8.1642e+05,-9.9639,0.25301,1.9518,-2.0611,1.2977,2.229
8.1646e+05,-9.9518,0.10843,1.8916,-4.5649,0.83969,2.0305
8.165e+05,-9.9157,0.012048,1.9157,-0.1374,0.94656,1.8779
8.1654e+05,-9.8916,0.16867,1.9157,2.8855,1.0076,0.59542
8.1658e+05,-9.8795,0.22892,1.9398,1.8931,0.80916,1.374
8.1662e+05,-9.9036,0.18072,1.9398,1.771,0.96183,1.8321
8.1666e+05,-9.9157,0.3012,1.9639,0.61069,0.54962,2
8.167e+05,-9.9036,0.18072,1.9398,-0.22901,0.94656,1.4351
8.1673e+05,-9.9036,0.21687,1.9157,-0.27481,1.1756,1.084
8.1677e+05,-9.8916,0.096386,1.8795,0.030534,1.5267,0.74809
8.1681e+05,-9.9277,0.28916,1.8916,2.6565,2.2443,0.30534
8.1685e+05,-9.9518,0.22892,1.9157,-0.61069,1.5267,0.87023
8.1689e+05,-9.8554,0.28916,1.9157,-1.6641,0.85496,-0.045802
8.1693e+05,-9.9036,0.15663,1.9398,-2.1069,1.1145,0.96183
8.1697e+05,-9.8675,0.22892,1.9518,-2.687,0.45802,1.3435
8.1701e+05,-9.8916,0.13253,1.9277,-5.0229,0.70229,1.9084
8.1705e+05,-9.988,0.096386,1.9036,-3.8168,2.3359,0.65649
8.1709e+05,-9.8795,0.060241,1.9639,-2.1527,1.2519,0.64122
8.1713e+05,-9.9157,0.14458,1.9036,0.18321,1.6031,1.0076
8.1716e+05,-9.8675,0.21687,1.8916,1.0534,1.1145,1.3435
8.172e+05,-9.9157,0.13253,1.9277,-0.42748,1.6641,2.0153
8.1724e+05,-9.9639,0.10843,1.9277,0.80916,2.3359,1.8168
8.1728e+05,-9.9277,0.10843,1.9036,0.35115,1.2519,1.8321
8.1732e+05,-9.9036,0.18072,1.9036,0.45802,0.74809,2.0153
8.1736e+05,-9.9157,0.084337,1.8795,1.2366,0.71756,2.3511
8.174e+05,-9.9518,0.21687,1.9036,1.4809,1.4962,1.6947
8.1744e+05,-9.9518,0.13253,1.8795,-0.42748,1.2977,2.3359
8.1748e+05,-9.9157,0.096386,1.9157,1.2366,0.53435,2
8.1752e+05,-9.9398,0.24096,1.9398,1.145,0.48855,2.2443
8.1755e+05,-9.8675,0.25301,1.8916,-0.045802,0.12214,2.1527
8.1759e+05,-9.9518,0.20482,1.9157,-0.41221,0.61069,2.2137
8.1763e+05,-9.9157,0.24096,1.9518,-0.18321,0.50382,1.8626
8.1767e+05,-9.8916,0.18072,1.9518,-0.67176,0.27481,2.229
8.1771e+05,-9.9277,0.18072,1.9277,0.12214,0.61069,1.9542
8.1775e+05,-9.8795,0.19277,1.988,0.64122,0.33588,1.5573
8.1779e+05,-9.9157,0.22892,1.988,0.61069,0.85496,1.6183
8.1783e+05,-9.8795,0.26506,1.9759,-0.061069,1.2214,1.2672
8.1787e+05,-9.8916,0.26506,1.9277,-1.374,1.4351,1.0382
8.1791e+05,-9.9277,0.16867,1.9759,-1.0534,1.1603,1.2977
8.1795e+05,-9.8795,0.22892,1.988,-0.1374,0.65649,0.70229
8.1798e+05,-9.9036,0.19277,1.9398,-0.38168,1.5267,1.1603
8.1802e+05,-9.9157,0.20482,1.9157,-0.22901,1.8321,0.9771
8.1806e+05,-9.8916,0.21687,1.9398,-0.32061,1.7099,0.79389
8.181e+05,-9.9157,0.20482,1.9518,-0.83969,1.1603,1.2214
8.1814e+05,-9.9157,0.18072,1.9398,-0.96183,1.2061,1.2672
8.1818e+05,-9.9036,0.15663,1.9277,-0.32061,1.145,1.3588
8.1822e+05,-9.9036,0.19277,1.9398,-0.30534,1.2824,1.2672
8.1826e+05,-9.9157,0.15663,1.9277,-0.45802,0.96183,1.2672
8.183e+05,-9.8795,0.22892,2,-1.3893,0.9771,1.4046
8.1834e+05,-9.8916,0.36145,2.0482,-2.2443,2,1.8779
8.1838e+05,-9.8916,0.15663,1.8675,-6.0305,2.8855,2.1221
8.1841e+05,-9.9277,0.084337,1.8916,-1.4504,1.374,3.2977
8.1845e+05,-9.8675,0.20482,1.9036,0.9313,2.8244,2.1221
8.1849e+05,-10.048,0.024096,1.9398,3.4198,14.076,1.5878
8.1853e+05,-10.036,0.16867,1.8675,5.313,6.7634,1.084
8.1857e+05,-10.024,0.31325,1.6867,4.6565,4.3053,1.3893
8.1861e+05,-9.9157,0.40964,1.7349,-0.38168,1.7252,1.5878
8.1865e+05,-9.9398,0.40964,1.747,-5.7863,1.2214,2.4885
8.1869e+05,-9.988,0.3012,1.8072,-7.9084,1.4962,3.3588
8.1873e+05,-9.9639,0.024096,1.7349,-8,1.8015,3.8168
8.1877e+05,-10,0.084337,1.747,-4.1679,0.83969,4.1985
8.188e+05,-9.8554,0.048193,1.8193,-0.58015,-1.374,2.4275
8.1884e+05,-9.8675,0.14458,1.8313,2.7023,-1.9847,2.2901
8.1888e+05,-9.8916,0.3253,1.8675,3.084,-1.0687,2.0458
8.1892e+05,-9.988,0.38554,1.9036,0.94656,-0.42748,2.5802
8.1896e+05,-9.8795,0.26506,1.9036,-0.35115,-0.76336,3.374
8.19e+05,-9.8313,0.18072,1.9036,1.6641,0.18321,2.7176
8.1904e+05,-9.8795,0.3253,1.9036,1.5725,1.2366,2.8397
8.1908e+05,-9.9277,0.33735,1.8795,2.8092,1.3588,2.6565
8.1912e+05,-9.9277,0.43373,1.9036,2.2137,0.79389,2.5344
8.1916e+05,-9.8916,0.43373,1.9036,2.3664,1.2366,2.5191
8.192e+05,-9.9157,0.46988,1.8675,1.0534,0.74809,2
8.1923e+05,-9.9277,0.44578,1.8795,-1.4351,0.50382,2.7634
8.1927e+05,-10,0.27711,1.8313,-1.9084,1.1908,2.8092
8.1931e+05,-9.9639,0.28916,1.8313,0.1374,1.6031,1.6031
8.1935e+05,-9.9518,0.42169,1.8434,1.3282,1.542,1.9084
8.1939e+05,-9.8795,0.39759,1.8675,0.1374,0.64122,1.4809
8.1943e+05,-9.8795,0.43373,1.8795,-0.045802,0.35115,1.6336
8.1947e+05,-9.9277,0.39759,1.8795,0.79389,0.51908,1.7252
8.1951e+05,-9.988,0.38554,1.8916,-0.12214,1.0687,1.9847
8.1955e+05,-9.9277,0.39759,1.8554,0.8855,2.3053,1.145
8.1959e+05,-9.9398,0.3012,1.9398,0.27481,2.3053,1.4046
8.1963e+05,-9.9277,0.43373,1.8916,-0.15267,2.1985,0.32061
8.1966e+05,-9.9036,0.43373,1.8434,-0.64122,1.6489,1.6336
8.197e+05,-9.9157,0.38554,1.8434,-0.56489,1.4809,0.35115
8.1974e+05,-9.9277,0.36145,1.8916,0.61069,1.6031,0.44275
8.1978e+05,-9.9518,0.42169,1.8554,0.30534,1.3588,0.59542
8.1982e+05,-9.9759,0.38554,1.8313,-0.061069,1.4962,0.59542
8.1986e+05,-9.8916,0.37349,1.8072,0.18321,0.96183,-0.045802
8.199e+05,-9.9157,0.3012,1.7831,0.42748,1.4351,-0.19847
8.1994e+05,-9.8675,0.24096,1.9398,0.9313,5.5267,-0.076336
8.1998e+05,-9.8554,0.3012,1.8554,2.3359,4.458,-0.64122
8.2002e+05,-9.9277,0.37349,1.7952,1.9084,2.9618,-0.32061
8.2005e+05,-9.9759,0.28916,1.759,0.67176,1.9542,0.79389
8.2009e+05,-9.9518,0.36145,1.6747,0.18321,1.0687,0.48855
8.2013e+05,-9.9639,0.31325,1.7229,-1.1756,-0.18321,0.99237
8.2017e+05,-10,0.28916,1.7349,-1.6947,-0.87023,0.9771
8.2021e+05,-9.9398,0.22892,1.7711,-1.8626,-1.2824,1.2672
8.2025e+05,-9.8554,0.25301,1.8434,-0.19847,-1.0382,1.3282
8.2029e+05,-9.9398,0.3253,1.9036,1.4198,1.8473,0.56489
8.2033e+05,-9.8916,0.3253,1.8554,0.41221,0.61069,1.5573
8.2037e+05,-9.8554,0.3253,1.8313,0.30534,0.39695,1.5267
8.2041e+05,-9.9518,0.31325,1.7349,-0.94656,0.76336,1.3588
8.2045e+05,-9.9157,0.37349,1.7711,-1.8321,0.73282,1.4198
8.2048e+05,-9.9759,0.27711,1.759,-3.1603,1.1145,2.4122
8.2052e+05,-9.9518,0.22892,1.8313,-3.6031,0.076336,2.9008
8.2056e+05,-9.9036,0.19277,1.8434,-1.6641,-0.091603,2.3053
8.206e+05,-9.9157,0.25301,1.8795,0.48855,-0.10687,2
8.2064e+05,-9.9157,0.33735,1.8916,0.25954,-0.33588,1.6336
8.2068e+05,-9.9157,0.38554,1.8916,-0.19847,-0.54962,1.7557
8.2072e+05,-9.9157,0.38554,1.8675,-0.77863,0.61069,1.9695
8.2076e+05,-9.9157,0.37349,1.8795,-1.374,0.1374,1.8931
8.208e+05,-9.9157,0.3012,1.8795,-1.1145,0.29008,1.7863
8.2084e+05,-9.9277,0.31325,1.8916,0.076336,0.83969,1.313
8.2088e+05,-9.8916,0.31325,1.9157,0.53435,0.80916,1.2672
8.2091e+05,-9.8795,0.3012,1.9277,0.16794,1.1298,1.3893
8.2095e+05,-9.8916,0.33735,1.9036,0.045802,1.1145,1.2977
8.2099e+05,-9.9157,0.31325,1.9157,-0.54962,1.084,1.4046
8.2103e+05,-9.9277,0.31325,1.8795,-0.65649,1.5267,1.4809
8.2107e+05,-9.9036,0.27711,1.8675,-0.36641,1.2061,1.0992
8.2111e+05,-9.9398,0.3494,1.8795,0.30534,1.4046,1.1908
8.2115e+05,-9.8795,0.36145,1.9157,-0.21374,0.74809,1.2977
8.2119e+05,-9.9157,0.3253,1.8193,-0.82443,0.9771,1.4351
8.2123e+05,-9.9157,0.3012,1.9277,-0.62595,0.87023,1.3435
8.2127e+05,-9.9277,0.33735,1.9759,-0.61069,0.99237,1.084
8.213e+05,-9.9277,0.26506,1.8916,-1.2214,1.2366,1.4198
8.2134e+05,-9.8916,0.3012,1.8795,-0.79389,0.68702,1.084
8.2138e+05,-9.8795,0.33735,1.9036,-0.45802,1.1298,1.0076
8.2142e+05,-9.8916,0.3012,1.9157,0.076336,1.2061,1.084
8.2146e+05,-9.8916,0.33735,1.9277,-0.12214,1.2519,1.0687
8.215e+05,-9.9036,0.3253,1.8916,-1.313,0.99237,1.2366
8.2154e+05,-9.8916,0.27711,1.8554,-0.65649,1.4962,1.0076
8.2158e+05,-9.9157,0.3012,1.8916,0.030534,1.5878,0.91603
8.2162e+05,-9.9157,0.3012,1.8916,-0.68702,1.3588,1.1603
8.2166e+05,-9.9036,0.27711,1.8675,-0.24427,1.5725,0.9313
8.217e+05,-9.9398,0.3012,1.8313,-0.53435,1.6489,1.2824
8.2173e+05,-9.9157,0.31325,1.8675,-0.32061,1.8168,1.313
8.2177e+05,-9.9398,0.28916,1.8554,-0.16794,1.6947,1.7405
8.2181e+05,-9.9157,0.3253,1.8554,-0.62595,1.2824,1.2366
8.2185e+05,-9.9157,0.28916,1.8675,-0.58015,0.96183,1.4656
8.2187e+05,-9.9036,0.3012,1.8916,-0.85496,0.87023,1.374
8.2191e+05,-9.9398,0.28916,1.8795,-0.21374,0.70229,1.6336
8.2195e+05,-9.9036,0.3012,1.8795,-0.15267,1.1145,0.87023
8.2199e+05,-9.9157,0.3253,1.8434,-0.47328,1.2977,1.145
8.2203e+05,-9.9398,0.3012,1.8675,-0.39695,1.3282,1.5115
8.2207e+05,-9.9518,0.27711,1.8554,-0.061069,0.67176,1.3588
8.2211e+05,-9.8916,0.28916,1.9398,-0.030534,0.41221,0.82443
8.2214e+05,-9.9639,0.26506,1.8795,0.58015,1.2977,0.68702
8.2218e+05,-9.8916,0.26506,1.8795,0.42748,1.1908,0.99237
8.2222e+05,-9.8554,0.27711,1.9157,0.25954,0.47328,0.8855
8.2226e+05,-9.8916,0.26506,1.9157,-0.87023,1.1298,1.4198
8.223e+05,-9.9157,0.21687,1.9036,-1.3282,1.3282,1.6641
8.2234e+05,-9.9157,0.22892,1.8675,0.33588,1.6641,0.87023
8.2238e+05,-9.9398,0.28916,1.8554,0.82443,1.7557,0.73282
8.2242e+05,-9.9277,0.3253,1.8554,0.27481,1.6336,0.99237
8.2246e+05,-9.9277,0.28916,1.8675,-0.74809,1.0382,1.2519
8.225e+05,-9.9277,0.28916,1.8554,-0.42748,1.1145,1.4962
8.2254e+05,-9.9036,0.27711,1.9036,-0.58015,1.4198,1.0229
8.2257e+05,-9.9518,0.26506,1.8554,-0.44275,1.771,1.0382
8.2261e+05,-9.9157,0.3253,1.8916,0.045802,1.542,0.85496
8.2265e+05,-9.8916,0.3253,1.8795,-2.2443,1.6031,0.83969
8.2269e+05,-9.9036,0.36145,1.9398,-3.0229,1.9695,0.67176
8.2273e+05,-9.9157,0.21687,1.9036,-8.2137,2.6565,1.4504
8.2277e+05,-9.8434,0.096386,1.8434,-3.3588,0.9771,1.8321
8.2281e+05,-10.072,-0.036145,1.8434,0.42748,2.3359,2.4733
8.2285e+05,-9.9277,0.084337,1.747,3.9389,1.3435,1.0382
8.2289e+05,-9.9277,0.18072,1.8554,4.9618,0.71756,1.4351
8.2293e+05,-9.9518,0.38554,1.9157,4.229,1.2214,0.67176
8.2297e+05,-9.8193,0.53012,1.8675,0.76336,1.9389,1.9237
8.23e+05,-9.988,0.3012,1.7952,-2.4885,1.3282,3.2214
8.2304e+05,-9.9277,0.20482,1.8434,-0.22901,0.64122,2.2901
8.2308e+05,-9.9277,0.36145,1.8313,-0.15267,0.64122,2.1221
8.2312e+05,-9.8916,0.3253,1.8313,-0.21374,1.2214,2.1985
8.2316e+05,-9.9277,0.27711,1.8795,0.47328,0.94656,2.1679
8.232e+05,-9.9157,0.3494,1.9157,1.0229,0.79389,1.3588
8.2324e+05,-9.9639,0.28916,1.8795,-0.10687,2.2137,1.313
8.2328e+05,-9.8675,0.26506,1.8434,-1.0382,2.1832,1.0076
8.2332e+05,-9.9036,0.22892,1.8193,-0.18321,2.1374,1.1603
8.2336e+05,-9.9157,0.33735,1.8554,-0.36641,1.6336,1.8473
8.2339e+05,-9.9277,0.28916,1.8434,-0.19847,1.6031,2
8.2343e+05,-9.8916,0.26506,1.9036,2.1527,7.1756,1.2519
8.2347e+05,-9.8916,0.39759,1.9036,1.9847,8.0458,1.2061
8.2351e+05,-9.9759,0.20482,1.759,-1.0382,5.145,2.1069
8.2355e+05,-9.9157,0.31325,1.7229,-1.9084,2.5802,1.1298
8.2359e+05,-9.9518,0.40964,1.6024,-6.1985,2.3511,3.084
8.2363e+05,-10.108,0.37349,1.6024,-7.9389,2.8855,2.8855
8.2367e+05,-10.036,-0.012048,1.6024,-6.7481,1.2366,3.9084
8.2371e+05,-10.072,0.10843,1.7229,0.015267,-1.1298,3.084
8.2375e+05,-9.8313,0.28916,1.7831,3.0382,-3.3282,2.3969
8.2379e+05,-9.8313,0.51807,1.8554,2.5496,-3.6794,1.7252
8.2382e+05,-9.7831,0.46988,1.8675,1.0076,-1.3282,1.4962
8.2386e+05,-10.072,0.38554,1.7711,-1.0992,0.73282,1.8931
8.239e+05,-9.9759,0.45783,1.8193,-2.1832,-0.79389,2.7939
8.2394e+05,-9.8434,0.3494,1.8072,-2.9771,0.29008,1.9389
8.2398e+05,-9.8675,0.33735,1.7711,-2.0763,0.56489,1.7405
8.2402e+05,-9.8795,0.39759,1.8434,-0.71756,1.7557,0.99237
8.2406e+05,-9.9518,0.40964,1.8193,-0.076336,1.9847,1.8626
8.241e+05,-9.8554,0.27711,1.8554,2.3817,1.4198,0.80916
8.2414e+05,-9.8795,0.42169,1.8916,1.2519,1.4809,0.16794
8.2418e+05,-9.9277,0.25301,1.7831,1.3588,3.3282,0.091603
8.2422e+05,-9.9759,0.48193,1.747,-1.8015,2.458,1.4046
8.2425e+05,-9.988,0.20482,1.7229,-4.855,2.9771,1.0992
8.2429e+05,-9.9639,0.16867,1.759,-0.33588,2.4122,0.30534
8.2433e+05,-9.9759,0.31325,1.747,2.0153,1.6641,0.12214
8.2437e+05,-9.9277,0.3012,1.759,2.5191,2.5191,0.15267
8.2441e+05,-9.9277,0.3494,1.6867,2.0611,1.4351,1.0076
8.2445e+05,-9.9639,0.28916,1.7229,1.4962,0.8855,1.3893
8.2449e+05,-9.9639,0.43373,1.7108,0.44275,0.54962,1.374
8.2453e+05,-9.988,0.25301,1.7229,-2.1985,-0.19847,1.8931
8.2457e+05,-9.9639,0.22892,1.7711,-0.24427,0.29008,1.8931
8.2461e+05,-9.9398,0.25301,1.747,1.771,0.61069,1.2366
8.2464e+05,-9.9759,0.38554,1.6988,1.4198,-0.21374,1.9389
8.2468e+05,-9.9157,0.40964,1.6988,1.3435,-0.25954,2.5344
8.2472e+05,-9.9639,0.33735,1.7229,1.0687,0.48855,2.8397
8.2476e+05,-9.8313,0.40964,1.8795,-0.21374,-0.51908,2.1985
8.248e+05,-9.8795,0.26506,1.8554,-0.42748,0.77863,2
8.2484e+05,-9.9398,0.45783,1.8916,0.29008,0.39695,2.2443
8.2488e+05,-9.9518,0.40964,1.8193,-2.3969,0.62595,2.1832
8.2492e+05,-9.9036,0.38554,1.7711,-2.1527,0.94656,1.6489
8.2496e+05,-9.9398,0.40964,1.7831,-0.51908,1.5878,2
8.25e+05,-9.9277,0.37349,1.8072,-1.8015,1.3435,1.8931
8.2504e+05,-9.9518,0.3012,1.7711,-0.8855,1.3435,1.4809
8.2507e+05,-9.9759,0.3494,1.8313,0.33588,0.61069,1.4962
8.2511e+05,-9.9277,0.3253,1.8072,0.58015,0.67176,1.5878
8.2515e+05,-9.9157,0.39759,1.8072,1.1908,0.24427,1.2366
8.2519e+05,-9.9157,0.44578,1.8434,1.0992,0.91603,1.4504
8.2523e+05,-9.9036,0.43373,1.8675,0.015267,1.5725,0.8855
8.2527e+05,-9.9036,0.38554,1.8675,-0.74809,1.6641,1.2519
8.2531e+05,-9.9277,0.3494,1.8554,-0.79389,0.83969,1.4809
8.2535e+05,-9.9398,0.3494,1.7952,-0.030534,1.0534,0.87023
8.2539e+05,-9.9157,0.33735,1.7952,0.73282,1.0687,0.99237
8.2543e+05,-9.9518,0.40964,1.7952,0.59542,1.313,1.0382
8.2547e+05,-9.9277,0.40964,1.7952,-0.85496,1.2977,1.2061
8.255e+05,-9.9398,0.39759,1.8313,-1.9084,0.73282,1.771
8.2554e+05,-9.9639,0.27711,1.8554,-1.313,1.313,1.3893
8.2558e+05,-9.9036,0.36145,1.8193,-0.33588,1.2366,0.8855
8.2562e+05,-9.8916,0.40964,1.8554,0.32061,1.3282,1.7405
8.2566e+05,-9.9036,0.39759,1.8072,-0.42748,1.313,1.3893
8.257e+05,-9.8795,0.37349,1.8313,-0.94656,1.3282,1.3588
8.2574e+05,-9.9277,0.33735,1.8313,-0.94656,1.2214,1.4656
8.2578e+05,-9.9518,0.31325,1.8675,-0.33588,1.2519,1.2214
8.2582e+05,-9.9277,0.43373,1.8313,-0.38168,1.2519,0.90076
8.2586e+05,-9.9157,0.36145,1.759,-1.2366,1.374,1.6336
8.2588e+05,-9.9157,0.33735,1.8072,-0.9771,1.542,1.4809
8.2591e+05,-9.9277,0.38554,1.8072,-0.21374,1.1298,1.8168
8.2595e+05,-9.9036,0.31325,1.8313,-0.21374,0.48855,1.3282
8.2599e+05,-9.9518,0.42169,1.8434,0.030534,1.1603,1.4656
8.2603e+05,-9.9398,0.26506,1.8313,-0.9771,1.3282,1.6489
8.2607e+05,-9.9157,0.36145,1.8072,0.45802,1.7252,1.2519
8.2611e+05,-9.9398,0.37349,1.7831,-0.18321,1.7557,1.6794
8.2615e+05,-9.9036,0.3494,1.7952,0.68702,1.3588,0.9313
8.2619e+05,-9.9157,0.43373,1.8434,0.27481,1.1603,1.1756
8.2623e+05,-9.9398,0.42169,1.8072,-0.33588,1.4351,1.2214
8.2627e+05,-9.8916,0.48193,1.8193,-0.73282,0.77863,1.4351
8.263e+05,-9.9518,0.38554,1.8313,-1.9237,1.6031,1.1603
8.2634e+05,-9.9398,0.3012,1.8072,-1.0992,1.7252,1.313
8.2638e+05,-9.9036,0.33735,1.8554,-0.68702,0.50382,1.0992
8.2642e+05,-9.9759,0.3253,1.7711,-0.45802,1.4198,1.0076
8.2646e+05,-9.9277,0.3012,1.7952,-0.076336,1.4351,1.084
8.265e+05,-9.9036,0.28916,1.7831,0.61069,0.8855,0.9313
8.2654e+05,-9.8795,0.43373,1.8434,0.47328,0.77863,1.0382
8.2658e+05,-9.9036,0.33735,1.8554,-1.2824,1.0992,1.5115
8.2662e+05,-9.9639,0.28916,1.7952,-1.0382,1.5878,1.374
8.2666e+05,-9.9036,0.3494,1.8072,-0.015267,0.59542,1.4351
8.267e+05,-9.9518,0.3494,1.7831,-0.24427,0.82443,1.084
8.2673e+05,-9.9277,0.31325,1.8193,-0.19847,0.80916,0.9313
8.2677e+05,-9.9157,0.3253,1.8434,0.15267,1.2366,0.99237
8.2681e+05,-9.9157,0.36145,1.8193,-0.33588,1.5573,0.83969
8.2685e+05,-9.9157,0.3494,1.8193,-0.94656,1.084,1.2519
8.2689e+05,-9.9157,0.31325,1.7952,-0.85496,1.1145,1.0076
8.2693e+05,-9.9157,0.31325,1.8193,-0.1374,1.1756,1.2214
8.2697e+05,-9.9398,0.36145,1.8072,-0.50382,1.2061,1.2366
8.2701e+05,-9.9157,0.31325,1.7952,-1.7099,0.99237,1.8779
8.2705e+05,-9.9277,0.28916,1.8072,-0.68702,0.94656,1.6489
8.2709e+05,-9.9398,0.3253,1.8313,-0.44275,0.80916,1.6031
8.2713e+05,-9.9157,0.25301,1.8313,-0.77863,0.61069,1.6489
8.2716e+05,-9.9277,0.33735,1.8434,-0.061069,0.8855,1.7863
8.272e+05,-9.9157,0.28916,1.8193,-0.076336,0.44275,2.1069
8.2724e+05,-9.9036,0.36145,1.7952,0.030534,0.58015,1.771
8.2728e+05,-9.9277,0.36145,1.8313,-0.045802,0.9771,2
8.2732e+05,-9.9157,0.38554,1.8675,0.24427,0.68702,1.6641
8.2736e+05,-9.9398,0.3494,1.8434,-0.68702,1.2519,1.9542
8.274e+05,-9.8916,0.3494,1.8193,-0.24427,1.6947,1.7405
8.2744e+05,-9.8795,0.39759,1.8675,-0.56489,1.2824,1.5878
8.2748e+05,-9.8916,0.3253,1.8434,0.045802,1.5267,0.76336
8.2752e+05,-9.9759,0.3253,1.7831,2.2137,3.3282,1.0534
8.2755e+05,-9.9518,0.42169,1.7952,1.4046,2.1221,0.77863
8.2759e+05,-9.8916,0.44578,1.7711,0.061069,2.5344,0.67176
8.2763e+05,-9.9518,0.19277,1.7349,-0.33588,2.5038,1.1298
8.2767e+05,-9.9277,0.44578,1.8193,2.0153,1.3282,0.1374
8.2771e+05,-9.9759,0.3012,1.7349,-1.2824,1.6183,1.2366
8.2775e+05,-9.9759,0.28916,1.7229,-0.21374,1.5573,0.67176
8.2779e+05,-9.8795,0.3253,1.759,0.19847,1.0687,0.73282
8.2783e+05,-9.9759,0.27711,1.7349,-0.21374,1.0992,0.79389
8.2787e+05,-9.988,0.3494,1.7711,-0.45802,0.82443,0.94656
8.2791e+05,-9.9398,0.27711,1.7349,-0.42748,0.73282,0.61069
8.2795e+05,-9.9277,0.3494,1.7349,-0.35115,0.27481,1.0534
8.2798e+05,-9.9518,0.3494,1.747,-1.8015,0.15267,1.6489
8.2802e+05,-9.9277,0.22892,1.747,-1.6489,0.19847,1.8168
8.2806e+05,-9.9398,0.24096,1.7952,-0.44275,-0.16794,1.4656
8.281e+05,-9.9759,0.3012,1.8193,-0.59542,-0.061069,1.7099
8.2814e+05,-9.9398,0.3012,1.7831,-1.3435,-0.80916,2.3511
8.2818e+05,-9.9277,0.3012,1.8795,-0.32061,-0.38168,2
8.2822e+05,-9.9398,0.31325,1.7952,0.12214,0.61069,1.8626
8.2826e+05,-9.9157,0.33735,1.8313,-0.15267,0.59542,2.916
8.283e+05,-9.8675,0.3253,1.8313,-0.80916,0.47328,2.1069
8.2834e+05,-9.8916,0.42169,1.8193,0.045802,2.4427,1.9847
8.2838e+05,-9.9398,0.36145,1.8434,0.87023,3.145,1.5573
8.2841e+05,-9.8675,0.43373,1.8795,-0.80916,1.6794,1.374
8.2845e+05,-9.9157,0.44578,1.7831,0.19847,2.5649,0.70229
8.2849e+05,-9.9157,0.37349,1.7952,0.12214,1.9389,-0.030534
8.2853e+05,-10,0.36145,1.747,0.74809,2.5802,-0.076336
8.2857e+05,-9.9518,0.25301,1.759,0.030534,1.4809,0.51908
8.2859e+05,-9.9639,0.31325,1.747,0.62595,1.0229,0.22901
8.2863e+05,-9.9398,0.26506,1.7349,-0.076336,1.3435,0.30534
8.2867e+05,-9.9157,0.33735,1.7349,0.71756,0.91603,0.32061
8.2871e+05,-9.9759,0.22892,1.7711,0.015267,1.4198,0.42748
8.2875e+05,-9.9398,0.27711,1.7952,0.36641,0.9313,0.44275
8.2879e+05,-9.9277,0.3012,1.7831,-1.0076,1.084,0.64122
8.2882e+05,-9.9277,0.25301,1.7711,-2.1679,0.9771,1.2519
8.2886e+05,-9.8916,0.39759,1.8072,-1.8168,1.0534,1.8168
8.289e+05,-9.9157,0.21687,1.7349,-2.7328,1.2824,2.2443
8.2894e+05,-9.9518,0.3012,1.759,-1.2519,1.5115,1.8015
8.2898e+05,-9.988,0.22892,1.7229,-1.0229,1.3588,1.4809
8.2902e+05,-9.9398,0.27711,1.7349,-1.3588,1.084,1.3435
8.2906e+05,-9.9518,0.3253,1.7108,-0.99237,1.6794,1.5878
8.291e+05,-9.8554,0.26506,1.7831,-1.4504,1.6641,2.3206
8.2914e+05,-9.8916,0.16867,1.8193,-0.9771,0.53435,2.0611
8.2918e+05,-9.8916,0.072289,1.8072,2.7481,1.7252,1.4809
8.2922e+05,-9.9398,0.40964,1.8072,3.9695,1.8931,1.4809
8.2925e+05,-9.8916,0.46988,1.7711,0.70229,2.0611,1.5267
8.2929e+05,-9.9398,0.3494,1.6506,-0.39695,1.8779,1.1756
8.2933e+05,-9.9759,0.46988,1.7349,-1.9695,1.5267,1.9695
8.2937e+05,-9.988,0.21687,1.6988,-3.6641,1.3282,2.3817
8.2941e+05,-10.012,0.18072,1.6988,-0.16794,1.8321,1.0229
8.2945e+05,-9.9036,0.3494,1.7229,2.1374,0.82443,0.33588
8.2949e+05,-9.9277,0.36145,1.759,1.1145,0.21374,1.2824
8.2953e+05,-9.9398,0.3494,1.747,-0.85496,1.2519,1.0076
8.2957e+05,-9.9157,0.27711,1.747,-1.7557,1.0229,1.5725
8.2961e+05,-10,0.22892,1.759,-1.2366,0.70229,1.4351
8.2964e+05,-9.9759,0.22892,1.7711,-0.68702,1.0229,1.2214
8.2968e+05,-9.9277,0.31325,1.759,0.30534,0.71756,0.59542
8.2972e+05,-9.8916,0.3253,1.8072,-1.0534,1.2366,1.2366
8.2976e+05,-9.9157,0.28916,1.8675,-2.9008,1.6031,2.0916
