9.0083e+06,-10.205,0.42169,-0.16867,-2.9924,0.36641,-0.33588
9.0084e+06,-10.205,0.33735,-0.24096,-1.4504,0.015267,-0.71756
9.0084e+06,-10.108,0.3253,-0.14458,-1.6031,-1.4809,-1.7863
9.0085e+06,-10.229,0.3494,-0.048193,-2.0611,-0.25954,-0.47328
9.0085e+06,-10.181,0.14458,-0.26506,-2.3969,-2.8702,-0.71756
9.0085e+06,-9.9759,0.27711,-0.15663,0.58015,-5.374,-0.70229
9.0086e+06,-10.229,0.3012,0.024096,1.2824,-5.9389,-0.1374
9.0086e+06,-10.373,0.53012,0.12048,-0.8855,-6.687,-0.25954
9.0086e+06,-10.157,0.56627,0.048193,-2.458,-9.3588,0.39695
9.0087e+06,-10.06,0.37349,0.036145,0.85496,-10.489,0.58015
9.0087e+06,-9.759,0.3012,0.14458,1.8779,-14.214,0.41221
9.0088e+06,-9.9518,0.28916,0.44578,2,-10.275,0.41221
9.0088e+06,-10.072,0.66265,0.57831,2.2748,-13.557,1.5115
9.0088e+06,-10.12,0.27711,0.66265,-2.4885,-13.176,0.25954
9.0089e+06,-10.229,0.20482,0.62651,4.6718,-8.2748,0.47328
9.0089e+06,-9.9518,0.40964,0.81928,3.8626,-8.7176,1.6336
9.009e+06,-10.048,0.3253,0.6988,0.16794,-3.1756,1.4198
9.009e+06,-9.988,0.25301,0.61446,-0.22901,-1.2672,1.5725
9.009e+06,-10.048,0.39759,0.80723,0.030534,0.90076,1.4351
9.0091e+06,-10.133,0.36145,0.68675,-0.65649,0.71756,1.6947
9.0091e+06,-10.036,0.37349,0.62651,-0.47328,0.39695,1.8015
9.0092e+06,-10.157,0.50602,0.72289,-0.38168,1.9389,1.6031
9.0092e+06,-10.108,0.43373,0.66265,-2.1221,0.71756,2.1527
9.0092e+06,-10.036,0.38554,0.68675,-1.5878,-0.030534,3.1908
9.0093e+06,-10.096,0.38554,0.71084,-1.2519,0.77863,2.458
9.0093e+06,-10.048,0.33735,0.71084,-2.0305,0.25954,2.4275
9.0094e+06,-10.157,0.3253,0.75904,0.33588,0.80916,1.6641
9.0094e+06,-10.036,0.39759,0.79518,0.21374,-0.36641,0.9313
9.0094e+06,-10.072,0.39759,0.77108,-0.015267,1.0534,1.6336
9.0095e+06,-10.096,0.37349,0.68675,-0.67176,0.8855,1.6641
9.0095e+06,-10.048,0.42169,0.71084,-0.70229,0.030534,1.8321
9.0095e+06,-10.096,0.38554,0.73494,-0.8855,0.91603,1.0229
9.0096e+06,-10.096,0.44578,0.73494,-1.2214,1.2977,1.3282
9.0096e+06,-10.048,0.36145,0.72289,-3.2214,1.0076,2.0458
9.0097e+06,-10.072,0.39759,0.74699,-1.8015,1.313,1.0534
9.0097e+06,-10.06,0.42169,0.77108,-1.6489,1.0229,1.3588
9.0097e+06,-10.12,0.37349,0.73494,-2.4427,0.67176,1.6794
9.0098e+06,-10.06,0.33735,0.80723,-1.084,0.22901,0.77863
9.0098e+06,-10.133,0.40964,0.78313,-1.4809,0.58015,1.2366
9.0099e+06,-10.048,0.3253,0.72289,-2.3053,0.38168,1.542
9.0099e+06,-10.012,0.3494,0.77108,-1.0382,0.76336,0.83969
9.0099e+06,-10.06,0.3253,0.81928,-1.8931,0.1374,0.99237
9.01e+06,-10.072,0.38554,0.84337,-1.0229,0.70229,1.6183
9.01e+06,-10.06,0.39759,0.78313,-1.4046,1.5573,2.2443
9.0101e+06,-10.036,0.39759,0.79518,-1.9389,0.82443,1.3282
9.0101e+06,-10.036,0.40964,0.87952,-2.1832,0.76336,2.3206
9.0101e+06,-10.096,0.37349,0.6988,-3.6947,4.0916,3.2977
9.0102e+06,-10.072,0.28916,0.71084,-3.9695,2.8702,3.084
9.0102e+06,-10.072,0.36145,0.77108,-1.8321,3.8321,1.7405
9.0103e+06,-10.036,0.39759,0.72289,-2.1832,2.626,2.2137
9.0103e+06,-10.108,0.3253,0.72289,-2.0611,1.9084,2.3664
9.0103e+06,-10.084,0.40964,0.73494,-0.22901,1.1298,1.7405
9.0104e+06,-10.133,0.42169,0.6988,0.27481,1.3893,1.9389
9.0104e+06,-10.036,0.43373,0.72289,-0.030534,0.030534,1.4046
9.0104e+06,-10.108,0.42169,0.71084,-0.58015,0.77863,0.94656
9.0105e+06,-10.036,0.36145,0.71084,-1.4656,0.21374,1.374
9.0105e+06,-10.108,0.42169,0.73494,-0.16794,0.1374,1.4351
9.0106e+06,-10.084,0.37349,0.73494,-0.12214,0.15267,1.2519
9.0106e+06,-10.108,0.45783,0.74699,0.58015,0.51908,1.6641
9.0106e+06,-10.06,0.39759,0.72289,-0.51908,0.42748,1.4809
9.0107e+06,-10.048,0.38554,0.78313,-0.44275,0.47328,1.4198
9.0107e+06,-10.084,0.44578,0.77108,0,1.4656,1.145
9.0108e+06,-10.084,0.38554,0.78313,-0.71756,1.0534,1.1908
9.0108e+06,-10.048,0.42169,0.68675,-0.80916,1.4351,1.2519
9.0108e+06,-10.024,0.45783,0.75904,-0.87023,1.374,1.0534
9.0109e+06,-10.084,0.38554,0.71084,-1.4351,1.6183,1.5878
9.0109e+06,-10.108,0.37349,0.68675,-1.1298,1.0534,1.4656
9.011e+06,-10.084,0.37349,0.74699,-0.24427,0.67176,0.85496
9.011e+06,-10.084,0.39759,0.72289,-1.0076,0.99237,1.1298
9.011e+06,-10.072,0.40964,0.78313,-1.0534,1.0534,1.313
9.0111e+06,-10.06,0.39759,0.77108,-0.47328,1.2977,1.313
9.0111e+06,-10.108,0.39759,0.72289,-0.71756,0.9771,1.5267
9.0111e+06,-10.096,0.33735,0.73494,-0.74809,0.67176,1.0534
9.0112e+06,-10.084,0.3253,0.73494,-0.48855,0.73282,0.96183
9.0112e+06,-10.024,0.40964,0.74699,-0.71756,0.90076,1.2061
9.0113e+06,-10.048,0.39759,0.77108,-1.542,1.4656,0.99237
9.0113e+06,-10.096,0.3012,0.77108,-2.7939,1.0382,0.80916
9.0113e+06,-10.036,0.3012,0.73494,-1.145,1.771,0.56489
9.0114e+06,-10.133,0.45783,0.78313,0.42748,2.2748,1.542
9.0114e+06,-10.048,0.31325,0.6988,1.0534,1.5878,1.084
9.0115e+06,-10.036,0.37349,0.72289,1.7252,1.9542,1.4046
9.0115e+06,-10.072,0.42169,0.71084,0.30534,1.6794,1.0229
9.0115e+06,-10.108,0.44578,0.71084,-0.61069,3.4198,0.87023
9.0116e+06,-10.133,0.27711,0.68675,-1.1908,2.1832,0.59542
9.0116e+06,-10.133,0.24096,0.66265,0.39695,2.0763,0.9771
9.0117e+06,-10.145,0.33735,0.62651,1.3588,2.3817,1.6031
9.0117e+06,-10.036,0.38554,0.62651,1.4046,0.25954,1.1145
9.0117e+06,-10.108,0.51807,0.6988,0.24427,1.2366,1.1145
9.0118e+06,-10.096,0.39759,0.6988,-2.3206,1.1908,1.9695
9.0118e+06,-10.048,0.26506,0.6988,-2.1069,1.2061,1.2824
9.0119e+06,-10.108,0.27711,0.6988,-0.76336,1.3435,1.1756
9.0119e+06,-10.084,0.27711,0.68675,1.0076,0.91603,1.0229
9.0119e+06,-10.133,0.36145,0.6506,1.8168,0.53435,1.2977
9.0119e+06,-10.084,0.39759,0.68675,0.85496,-0.10687,1.5725
9.012e+06,-10.108,0.39759,0.6988,-0.53435,0.22901,1.542
9.012e+06,-10.048,0.3494,0.72289,-1.2519,0.51908,1.6641
9.0121e+06,-10.084,0.24096,0.71084,0.10687,0.76336,1.1603
9.0121e+06,-10.12,0.40964,0.72289,1.5725,1.8168,0.54962
9.0121e+06,-10.024,0.33735,0.6747,1.1603,0.12214,0.85496
9.0122e+06,-10.133,0.38554,0.6747,0.94656,0.59542,0.8855
9.0122e+06,-10.06,0.40964,0.68675,-0.36641,0.73282,1.4504
9.0123e+06,-10.072,0.28916,0.75904,-0.51908,0.061069,1.3588
9.0123e+06,-10.108,0.36145,0.74699,-1.8931,1.0229,0.94656
9.0123e+06,-10.048,0.3012,0.72289,-0.82443,1.542,1.4198
9.0124e+06,-10.036,0.3253,0.75904,-0.29008,0.62595,0.68702
9.0124e+06,-10.072,0.36145,0.73494,-0.22901,1.0687,1.4351
9.0125e+06,-10.072,0.3253,0.71084,0.35115,1.5725,2.3969
9.0125e+06,-10.096,0.38554,0.73494,0.16794,1.7863,1.6031
9.0125e+06,-10.133,0.3494,0.6988,-0.8855,1.1908,1.6183
9.0126e+06,-10.072,0.3253,0.71084,0.19847,0.83969,1.4198
9.0126e+06,-10.12,0.37349,0.72289,-0.045802,2.5954,1.5725
9.0127e+06,-10.024,0.31325,0.68675,-0.90076,0.50382,1.7099
9.0127e+06,-10.06,0.37349,0.68675,0.45802,1.1145,1.771
9.0127e+06,-10.133,0.42169,0.68675,-0.53435,1.4351,2.3511
9.0128e+06,-10.12,0.31325,0.68675,-0.58015,0.10687,2.1985
9.0128e+06,-10.108,0.3012,0.6988,0.22901,1.0687,1.6183
9.0128e+06,-10.036,0.36145,0.68675,-0.12214,0.21374,2.5649
9.0129e+06,-10.108,0.39759,0.6988,-0.73282,-0.015267,1.771
9.0129e+06,-10.048,0.36145,0.73494,0.29008,0.8855,1.7405
9.013e+06,-10.133,0.44578,0.73494,-0.045802,0.38168,2.3053
9.013e+06,-10.06,0.40964,0.75904,-0.48855,0.51908,2.1832
9.013e+06,-10.06,0.37349,0.74699,-0.24427,0.48855,2.1527
9.0131e+06,-10.06,0.43373,0.77108,-0.29008,0.62595,2.2443
9.0131e+06,-10.048,0.42169,0.71084,-0.32061,0.79389,1.6641
9.0132e+06,-10.096,0.44578,0.77108,-1.313,1.4046,1.5267
9.0132e+06,-10.108,0.37349,0.72289,0.045802,1.374,0.58015
9.0132e+06,-10.012,0.45783,0.80723,0.74809,1.374,0.58015
9.0133e+06,-10.084,0.40964,0.72289,-0.8855,1.0382,0.9313
9.0133e+06,-10.133,0.43373,0.71084,-0.15267,1.5725,0.79389
9.0134e+06,-10.06,0.3253,0.72289,-1.1145,1.2672,0.59542
9.0134e+06,-10.096,0.39759,0.6988,-0.53435,1.5725,0.53435
9.0134e+06,-10.133,0.42169,0.71084,-0.47328,1.9084,0.51908
9.0135e+06,-10.06,0.3253,0.68675,-0.29008,1.542,0.32061
9.0135e+06,-10.12,0.28916,0.6506,1.1756,0.70229,0
9.0136e+06,-10.036,0.38554,0.75904,0.99237,0.70229,0.061069
9.0136e+06,-10.06,0.3494,0.71084,0.36641,0.82443,0.76336
9.0136e+06,-10.157,0.31325,0.73494,0.58015,1.6336,0.65649
9.0137e+06,-10.024,0.20482,0.72289,0.25954,0.030534,0.50382
9.0137e+06,-10.084,0.40964,0.75904,1.4962,0.16794,0.76336
9.0137e+06,-10.084,0.33735,0.71084,-0.12214,0.80916,1.0687
9.0138e+06,-10.084,0.3253,0.71084,-0.015267,1.2214,1.2519
9.0138e+06,-10.096,0.36145,0.6988,-0.56489,1.4809,1.8626
9.0139e+06,-10.024,0.33735,0.74699,-0.91603,0.48855,0.8855
9.0139e+06,-10.06,0.28916,0.73494,-0.45802,0.87023,0.77863
9.0139e+06,-10.084,0.3253,0.74699,-0.41221,1.0534,1.5267
9.014e+06,-10.145,0.3494,0.71084,-0.29008,1.2977,1.6031
9.014e+06,-10.048,0.27711,0.74699,-0.51908,0.74809,1.4504
9.0141e+06,-10.072,0.28916,0.72289,-0.82443,0.48855,1.4962
9.0141e+06,-10.072,0.3253,0.72289,-0.27481,1.0534,1.4809
9.0141e+06,-10.084,0.3253,0.77108,0.16794,1.2519,1.4351
9.0142e+06,-10.096,0.40964,0.75904,-0.51908,1.2214,1.3588
9.0142e+06,-10.048,0.31325,0.6988,-0.96183,0.53435,1.9084
9.0143e+06,-10.108,0.33735,0.72289,-0.70229,1.3435,1.8015
9.0143e+06,-10.133,0.3494,0.66265,-0.030534,0.56489,1.4962
9.0143e+06,-10.108,0.3494,0.73494,0.19847,1.0229,1.313
9.0144e+06,-10.048,0.3494,0.75904,0.39695,0.70229,1.4198
9.0144e+06,-10.072,0.37349,0.79518,-0.16794,0.80916,1.7099
9.0144e+06,-10.048,0.31325,0.75904,-0.99237,1.2214,1.4962
9.0145e+06,-10.084,0.33735,0.75904,-1.0076,1.084,1.6641
9.0145e+06,-10.084,0.28916,0.78313,-0.48855,0.51908,1.8015
9.0146e+06,-10.108,0.33735,0.71084,-0.38168,0.65649,1.5267
9.0146e+06,-10.108,0.3494,0.73494,0.64122,1.0992,1.5115
9.0146e+06,-10.072,0.37349,0.75904,-0.73282,0.96183,1.313
9.0147e+06,-10.084,0.3012,0.74699,-0.22901,1.0992,1.6031
9.0147e+06,-10.06,0.3494,0.75904,-0.091603,1.2061,1.4351
9.0148e+06,-10.096,0.33735,0.73494,0.12214,1.1298,1.542
9.0148e+06,-10.096,0.36145,0.77108,0.41221,1.3893,1.5725
9.0148e+06,-10.06,0.36145,0.71084,-0.45802,1.7252,1.6794
9.0149e+06,-10.072,0.33735,0.72289,-0.12214,1.4962,1.2519
9.0149e+06,-10.072,0.28916,0.74699,-0.16794,0.67176,0.87023
9.015e+06,-10.12,0.37349,0.72289,0.33588,2.0153,1.0534
9.015e+06,-10.108,0.38554,0.73494,-0.99237,1.6947,1.542
9.015e+06,-10.084,0.3494,0.6988,-1.6489,1.0382,1.3588
9.0151e+06,-10.108,0.31325,0.6988,-0.80916,1.9542,0.8855
9.0151e+06,-10.072,0.3494,0.74699,-0.70229,1.5573,0.87023
9.0152e+06,-10.108,0.3494,0.72289,-0.83969,0.9771,0.94656
9.0152e+06,-10.108,0.33735,0.6988,-0.42748,1.374,1.3588
9.0152e+06,-10.084,0.39759,0.72289,-1.4504,1.1603,1.4198
9.0153e+06,-10.072,0.28916,0.71084,-1.3282,0.59542,1.2672
9.0153e+06,-10.133,0.27711,0.72289,-0.25954,1.1145,1.2366
9.0153e+06,-10.145,0.3012,0.6988,0.83969,1.7099,1.4198
9.0154e+06,-10.084,0.3012,0.68675,0.29008,0.65649,1.3588
9.0154e+06,-10.048,0.31325,0.71084,0.61069,0.62595,0.79389
9.0155e+06,-10.072,0.37349,0.72289,0.50382,1.313,0.94656
9.0155e+06,-10.06,0.3253,0.73494,-0.45802,1.1756,1.2214
9.0155e+06,-10.096,0.33735,0.73494,-0.061069,0.77863,1.6031
9.0156e+06,-10.12,0.3012,0.68675,0,1.542,1.1298
9.0156e+06,-10.048,0.3253,0.68675,-0.56489,0.54962,1.2214
9.0157e+06,-10.06,0.3012,0.72289,-0.25954,0.35115,1.4504
9.0157e+06,-10.12,0.22892,0.73494,0.47328,0.91603,1.0076
9.0157e+06,-10.096,0.33735,0.75904,0.64122,0.77863,1.0229
9.0158e+06,-10.108,0.3012,0.73494,-0.12214,1.3282,1.5267
9.0158e+06,-10.024,0.27711,0.73494,0.91603,0.076336,0.94656
9.0159e+06,-10.036,0.24096,0.77108,2.1679,0.47328,0.9771
9.0159e+06,-10.06,0.33735,0.74699,2.7328,1.0229,0.80916
9.0159e+06,-10.072,0.49398,0.80723,0.47328,0.91603,0.9771
9.016e+06,-10.096,0.25301,0.71084,0.39695,1.313,1.1145
9.016e+06,-10.12,0.33735,0.72289,2.855,1.4198,-0.47328
9.016e+06,-10.048,0.26506,0.74699,2.1069,0.53435,-0.59542
9.0161e+06,-10.036,0.28916,0.73494,5.374,0.85496,-0.85496
9.0161e+06,-10.108,0.45783,0.73494,1.7099,1.2519,0.36641
9.0161e+06,-10.096,0.37349,0.6988,-1.0382,2.6412,0.29008
9.0162e+06,-10.096,0.12048,0.66265,-1.6489,1.6794,0.091603
9.0162e+06,-10.06,0.096386,0.71084,0.24427,1.084,-0.25954
9.0163e+06,-10.157,0.13253,0.6988,1.0992,1.6336,-0.44275
9.0163e+06,-10.06,0.24096,0.71084,1.4504,1.2977,0.061069
9.0163e+06,-10.06,0.26506,0.71084,-1.5267,1.7252,1.3588
9.0164e+06,-10,0.27711,0.6988,-1.084,0.8855,-0.061069
9.0164e+06,-10.072,0.20482,0.60241,-0.58015,0.56489,0.67176
9.0165e+06,-10.446,0.14458,0.57831,3.1145,14.855,0.45802
9.0165e+06,-10.108,0.084337,0.68675,4.7023,4.8397,-0.015267
9.0165e+06,-10.096,0.33735,0.62651,2.1985,4.4733,-0.68702
9.0166e+06,-9.9759,0.40964,0.61446,-1.3435,1.7863,0.71756
9.0166e+06,-10.108,0.33735,0.53012,-5.8321,0.76336,1.8015
9.0167e+06,-10.133,0.036145,0.56627,-9.2061,1.4046,1.9847
9.0167e+06,-10.12,-0.048193,0.61446,-8.9771,0.96183,3.5115
9.0167e+06,-10.12,-0.060241,0.62651,-2.7481,-0.41221,1.6031
9.0168e+06,-10.084,-0.036145,0.6747,2.855,-4.3511,0.19847
9.0168e+06,-10.12,0.14458,0.66265,5.9237,-4.7023,-0.48855
9.0169e+06,-10.012,0.40964,0.6988,2.9771,-3.7099,0.61069
9.0169e+06,-10.084,0.36145,0.68675,-0.94656,-0.27481,1.7099
9.0169e+06,-10.06,0.19277,0.6988,-2.2137,-0.19847,2.3664
9.017e+06,-10.108,0.10843,0.73494,-1.3282,-0.41221,2.1985
9.017e+06,-10.06,0.13253,0.77108,0.076336,0.1374,1.3588
9.017e+06,-10.06,0.25301,0.79518,0.30534,0.62595,1.4656
9.0171e+06,-10.06,0.22892,0.74699,-0.71756,1.8473,1.542
9.0171e+06,-10.084,0.22892,0.77108,-2.2443,1.1298,1.6489
9.0172e+06,-10.12,0.14458,0.71084,-2.4275,1.1298,2.2137
9.0172e+06,-10.096,0.15663,0.72289,-2.1832,1.5725,1.9237
9.0172e+06,-10.133,0.14458,0.71084,-1.0076,1.6336,1.8015
9.0173e+06,-10.096,0.20482,0.72289,-0.15267,1.0382,1.8321
9.0173e+06,-10.072,0.19277,0.71084,-0.62595,-0.25954,1.8931
9.0174e+06,-10.133,0.24096,0.72289,0.1374,0.29008,2
9.0174e+06,-10.036,0.24096,0.77108,-0.53435,0.35115,2.1374
9.0174e+06,-10.084,0.16867,0.78313,-1.084,0.73282,2.2595
9.0175e+06,-10.12,0.21687,0.73494,-0.9313,0.70229,2.3664
9.0175e+06,-10.12,0.20482,0.6988,-1.0534,1.0534,2.3664
9.0176e+06,-10.048,0.14458,0.84337,-0.61069,3.2366,1.4962
9.0176e+06,-10.145,0.15663,0.78313,1.3282,4.8397,2.0153
9.0176e+06,-10.084,0.26506,0.74699,0.27481,2.916,2.1527
9.0177e+06,-10.108,0.27711,0.73494,0.32061,1.313,2.916
9.0177e+06,-10.06,0.27711,0.72289,0.30534,0.30534,3.084
9.0178e+06,-10.096,0.3253,0.71084,-0.32061,0.35115,2.9618
9.0178e+06,-10.108,0.25301,0.71084,-1.1908,-0.27481,3.2977
9.0178e+06,-10.12,0.33735,0.71084,-0.29008,0.1374,2.626
9.0179e+06,-10.084,0.26506,0.73494,-1.0076,-0.58015,2.5496
9.0179e+06,-10.06,0.27711,0.77108,-0.91603,-1.0229,2.2595
9.0179e+06,-10.108,0.37349,0.75904,-1.1756,0.90076,2.3359
9.018e+06,-10.036,0.19277,0.77108,-0.48855,-0.015267,2.687
9.018e+06,-10.06,0.3253,0.80723,0.96183,0.030534,1.9847
9.0181e+06,-10.06,0.33735,0.84337,1.2977,0.16794,2.1527
9.0181e+06,-10.096,0.42169,0.79518,0.71756,2.2748,2.2901
9.0181e+06,-10.012,0.31325,0.75904,-0.77863,9.1298,2.5649
9.0182e+06,-10.012,0.44578,0.72289,-0.24427,9.6183,1.8473
9.0182e+06,-10.12,0.31325,0.63855,-1.8015,7.0992,1.7557
9.0183e+06,-10.108,0.21687,0.60241,-2.7786,6.3206,1.9847
9.0183e+06,-10.108,0.44578,0.54217,-1.771,5.6947,2.7328
9.0183e+06,-10.048,0.48193,0.54217,-7.7405,8.7176,3.9847
9.0184e+06,-10.024,0.12048,0.49398,-8.3817,7.313,2.7176
9.0184e+06,-10.108,0.10843,0.55422,0.1374,6.1069,1.4962
9.0185e+06,-10.169,0.18072,0.51807,5.8168,2.3053,1.9237
9.0185e+06,-10.12,0.40964,0.48193,10.55,1.542,1.5115
9.0185e+06,-10.072,0.48193,0.44578,9.2519,0.53435,1.4504
9.0186e+06,-10.084,0.61446,0.43373,5.9695,-0.045802,1.9389
9.0186e+06,-10.036,0.57831,0.40964,-0.015267,-0.1374,2.458
9.0186e+06,-10.217,0.39759,0.33735,-2.9313,1.3282,2.0916
9.0187e+06,-10.181,0.28916,0.40964,-2.1069,-0.59542,1.542
9.0187e+06,-10.072,0.39759,0.46988,1.7099,-0.24427,1.4046
9.0188e+06,-10.108,0.3494,0.43373,3.2366,0.79389,0.87023
9.0188e+06,-10.084,0.43373,0.43373,3.6336,1.2977,0.96183
9.0188e+06,-10.169,0.54217,0.37349,0.33588,1.2519,1.8473
9.0189e+06,-10.181,0.56627,0.3253,-5.5267,1.771,2.687
9.0189e+06,-10.145,0.44578,0.24096,-8.3206,0.18321,3.0534
9.019e+06,-10.193,0.3012,0.39759,-3.8168,-0.35115,0.76336
9.019e+06,-10.096,0.14458,0.54217,0.15267,-1.9847,0.39695
9.019e+06,-10.084,0.42169,0.59036,5.542,-2.5191,-0.030534
9.0191e+06,-10.036,0.62651,0.55422,2.9618,-2.2901,-0.061069
9.0191e+06,-10.048,0.53012,0.54217,-1.145,-1.9695,1.5725
9.0192e+06,-10.072,0.3012,0.53012,-3.0382,-1.2061,1.084
9.0192e+06,-10.133,0.25301,0.54217,-2.5649,-0.58015,1.0229
9.0192e+06,-10.12,0.3494,0.59036,-0.015267,-0.96183,1.0382
9.0193e+06,-10.12,0.3253,0.63855,0.82443,0.091603,0.80916
9.0193e+06,-9.9639,0.43373,0.6747,1.8321,-0.85496,0.42748
9.0194e+06,-10,0.43373,0.6747,0.83969,-0.50382,1.313
9.0194e+06,-10.193,0.38554,0.61446,-0.64122,1.145,1.5573
9.0194e+06,-10.096,0.42169,0.60241,-1.1756,1.0382,1.1908
9.0195e+06,-10.024,0.42169,0.62651,-0.61069,0.47328,1.7099
9.0195e+06,-10.06,0.3012,0.60241,-1.1908,0.83969,0.99237
9.0195e+06,-10.084,0.33735,0.62651,0.62595,1.4198,1.145
9.0196e+06,-10.084,0.39759,0.66265,0.45802,0.8855,1.3282
9.0196e+06,-10.12,0.39759,0.63855,-0.30534,0.74809,1.3588
9.0197e+06,-10.072,0.3012,0.63855,-0.79389,1.6794,1.1145
9.0197e+06,-10.072,0.33735,0.62651,-0.29008,2.1832,1.1908
9.0197e+06,-10.108,0.37349,0.62651,0.54962,2.2137,0.9771
9.0198e+06,-10.096,0.40964,0.59036,0.21374,0.94656,1.145
9.0198e+06,-10.108,0.38554,0.59036,-0.41221,0.91603,1.0687
9.0199e+06,-10.096,0.3253,0.59036,-0.30534,1.0382,1.1298
9.0199e+06,-10.072,0.38554,0.62651,0.32061,0.85496,1.6336
9.0199e+06,-10.096,0.3494,0.61446,-0.076336,0.33588,1.2519
9.02e+06,-10.108,0.3494,0.61446,0.59542,0.90076,1.3893
9.02e+06,-10.096,0.36145,0.60241,0.25954,0.96183,1.3282
9.0201e+06,-10.084,0.38554,0.61446,-0.35115,1.2519,1.5115
9.0201e+06,-10.072,0.3012,0.60241,-0.33588,1.3893,0.94656
9.0201e+06,-10.06,0.36145,0.61446,-0.36641,1.6183,0.9771
9.0202e+06,-10.072,0.49398,0.63855,-2.5954,1.7557,1.7252
9.0202e+06,-10.157,0.44578,0.54217,-4.7328,1.313,3.6183
9.0203e+06,-10.072,0.25301,0.59036,-4.1985,-0.41221,2.4733
9.0203e+06,-10.108,0.19277,0.59036,-1.542,-0.21374,1.7099
9.0203e+06,-10.096,0.3012,0.63855,1.542,0.27481,1.5878
9.0204e+06,-10.145,0.44578,0.6747,2.1985,0.79389,1.0992
9.0204e+06,-10.012,0.45783,0.6988,1.4504,0.045802,1.6336
9.0204e+06,-10.012,0.45783,0.66265,0.25954,0.54962,1.2366
9.0205e+06,-10.048,0.48193,0.6506,-1.4198,2.5344,1.1145
9.0205e+06,-10.084,0.3253,0.60241,-2.855,2.0153,1.4656
9.0206e+06,-10.108,0.3012,0.57831,-1.5115,2.626,0.80916
9.0206e+06,-10.133,0.26506,0.66265,0.83969,1.1145,1.0992
9.0206e+06,-10.072,0.42169,0.61446,1.4046,1.7557,0.54962
9.0207e+06,-10.024,0.49398,0.62651,0.12214,1.4198,1.313
9.0207e+06,-10.084,0.40964,0.61446,-2.3511,1.8779,1.0229
9.0208e+06,-10.133,0.3494,0.62651,-2.7634,2.3359,1.3435
9.0208e+06,-10.157,0.37349,0.55422,-2.4733,3.7557,0.64122
9.0208e+06,-10.024,0.33735,0.51807,-3.374,3.0534,1.1298
9.0209e+06,-10.096,0.19277,0.45783,-2.229,3.0229,1.9084
9.0209e+06,-10.072,0.21687,0.49398,1.1145,1.2366,2.4275
9.021e+06,-10.072,0.42169,0.59036,1.8779,0.25954,2.7481
9.021e+06,-10.133,0.31325,0.55422,0.77863,0.61069,2.9924
9.021e+06,-10.133,0.39759,0.56627,1.6489,1.1908,2.6412
9.0211e+06,-10.12,0.3253,0.51807,1.4656,0.62595,2.0916
9.0211e+06,-10.072,0.38554,0.54217,2.1069,0.30534,1.9084
9.0211e+06,-10.06,0.54217,0.51807,2,1.4504,1.1756
9.0212e+06,-10.133,0.53012,0.54217,0.38168,1.9237,1.9084
9.0212e+06,-10.06,0.50602,0.55422,-2.0611,0.87023,1.9695
9.0212e+06,-10.108,0.36145,0.57831,-3.0076,0.076336,2.6107
9.0213e+06,-10.145,0.26506,0.51807,-0.94656,0.71756,2.1221
9.0213e+06,-10.108,0.37349,0.54217,1.1603,1.7252,1.2519
9.0214e+06,-10.133,0.44578,0.55422,2.458,0.9771,1.0076
9.0214e+06,-9.988,0.36145,0.59036,2.3206,0.44275,0.79389
9.0214e+06,-10.108,0.48193,0.54217,2.7786,4.687,1.1298
9.0215e+06,-10.084,0.42169,0.50602,1.0229,3.6489,1.1603
9.0215e+06,-10.096,0.46988,0.49398,0.87023,2.7634,1.8321
9.0216e+06,-10.072,0.50602,0.48193,-0.44275,2.4122,2
9.0216e+06,-10.12,0.37349,0.45783,-2.3664,2.687,2.3511
9.0216e+06,-10.157,0.37349,0.48193,-2.1527,1.7099,1.6794
9.0217e+06,-10.108,0.38554,0.48193,-2.3053,0.12214,1.3282
9.0217e+06,-10.145,0.31325,0.43373,-0.70229,1.5878,1.2214
9.0218e+06,-10.096,0.38554,0.50602,0.77863,0.90076,1.313
9.0218e+06,-10.036,0.37349,0.53012,1.2672,1.6031,1.3282
9.0218e+06,-10.096,0.44578,0.48193,1.5573,2.6718,1.2366
9.0219e+06,-10.133,0.46988,0.49398,1.0687,1.771,0.9313
9.0219e+06,-10.096,0.43373,0.48193,1.0229,1.2824,1.0534
9.0219e+06,-10.06,0.43373,0.44578,1.1756,1.8473,1.145
9.022e+06,-10.036,0.38554,0.46988,0.96183,1.542,0.71756
9.022e+06,-10.108,0.44578,0.45783,1.4656,1.2214,0.54962
9.0221e+06,-10.108,0.46988,0.46988,0.70229,-0.061069,0.94656
9.0221e+06,-10.096,0.39759,0.43373,-0.91603,-0.41221,1.2672
9.0221e+06,-10.108,0.33735,0.44578,-1.1298,-0.015267,1.3282
9.0222e+06,-10.096,0.36145,0.48193,-0.29008,-0.030534,1.313
9.0222e+06,-10.072,0.3253,0.50602,0.59542,-0.24427,1.313
9.0223e+06,-10.084,0.43373,0.53012,2,0.39695,0.85496
9.0223e+06,-10.072,0.48193,0.54217,0.77863,0.50382,1.1603
9.0223e+06,-10.084,0.44578,0.50602,-0.33588,1.1908,1.2061
9.0224e+06,-10.145,0.37349,0.44578,-1.4351,1.313,1.6183
9.0224e+06,-10.096,0.36145,0.44578,-0.87023,0.85496,1.542
9.0225e+06,-10.12,0.33735,0.50602,-0.045802,0.53435,1.7099
